X,Y,Z
-2.108121784919469,-2.3150651458851144,2.4942956840654804
-2.8217848683918625,-2.3150651458851144,2.715929151070983
-2.8217848683918625,-2.138406996592784,1.5694158986601103
-2.0924418510186773,-2.138406996592784,0.9640269357671096
-2.9952984853486413,-3.156551309141944,0.5438837819931478
-3.880062877599142,-3.426433777355856,-0.0726582611532769
-4.558622632702953,-3.827679274115821,-0.6919171506476347
-5.0716584108181975,-3.835970614977219,-1.1087730572686854
-5.271395089935945,-4.099892914738886,-1.447166037633324
-5.482665009899768,-3.9070395310654433,-1.406127550857865
-5.395224785787594,-3.722566437913071,-1.3657894381966629
-5.3453723197425775,-3.4890314184479596,-0.8710915795378219
-5.114011573103497,-3.779974618693565,-0.8689060584843892
-4.925758040866201,-3.5613653149581546,-0.2568154407704375
-4.776887247070897,-3.0652439819963018,0.3868356265135317
-4.652272618319947,-2.860108848906777,0.3496611047452708
-4.40363976172647,-2.634063508407884,0.9011807962564145
-4.07507775437264,-2.667832077925404,1.264786215757044
-3.0720797379356783,-1.2106820215292835,1.9357296852477737
-2.0150483877331857,-1.2047588917773437,2.076770545220612
-0.928408653637009,-1.2474688440850197,1.8864939050977645
0.0199420155559482,-1.5319040091355294,1.4730433057185752
-0.03878013216335765,-1.831265036195412,0.9481014297337794
-0.0286512982438552,-1.8677842779647573,0.9359185058472108
-1.1214782984169034,-1.9205249551976304,0.4686079614141486
-1.871117265564084,-2.45660322068379,0.5109009730939253
-2.649200733467293,-3.048546236155018,-0.3042997817265342
-1.8768548957584503,-3.3718219254140807,-0.630676341788508
-2.6797886442714525,-3.901918225162524,-1.0445084875833348
-4.466266668064248,-4.010434597869419,-1.2608807664111756
-4.785532658846522,-4.118333937714969,-1.3970103145860635
-5.0037072363481725,-3.993397971981767,-1.4283600130632486
-5.1672857820063545,-3.88966146409025,-2.124516554541409
-5.257276407621623,-3.7223897204944354,-2.1540266298328103
-5.247626510293154,-3.7747204358573914,-2.172063525539763
-5.243484180827184,-3.6146848211867315,-2.326329036951078
-5.100255343148024,-3.952800497994405,-2.327215336032324
-4.979102839650835,-3.9782832984389964,-2.3896289381062417
-4.535013071853056,-4.10180776454582,-2.485583235430876
-4.561126761806802,-4.10180776454582,-2.5025778446233757
-4.093449675775563,-4.151938636981469,-2.508397234060849
-4.4583593337306295,-4.151938636981469,-2.5093004465660567
-4.084489190075586,-3.822505258408715,-1.335214124485714
-4.441908632349296,-3.5612609503879162,0.1232139132270296
-4.152004157874273,-2.8551650602472773,0.985066354677266
-3.04807012908104,-2.7395295605219636,1.55517499964693
-2.601852314668583,-2.616168697930047,2.2298818322176523
-1.8773651023250544,-2.3583542863650258,2.472293115832282
-1.3649589731543816,-2.994616282004335,2.8128522242180014
-1.7876810522046305,-3.0510424117255743,2.776459005493097
-1.2417841597771075,-3.139068384654505,2.7210469894702944
-2.714307622848929,-3.292089308113647,2.717225729166188
-2.9199529565575846,-3.505964014700954,1.5448463424010768
-4.003220008823958,-3.6286462110659823,1.0686823183628944
-4.176089507136579,-3.7035940745282936,0.9712632911497556
-4.200481628119283,-3.570856593154101,0.5140622687162113
-4.200100188007923,-3.450495917436249,-0.0253024570626883
-4.284203728970518,-3.386682400715011,-0.5930940284730892
-4.30915372476326,-3.805912199572723,-0.7785257775225046
-4.305698245733608,-3.590546803030238,-1.0156594081645869
-4.315184989936171,-3.7906108108924927,-1.3413741690489245
-4.270683611589809,-3.6048292232802144,-1.4353653564386613
-4.317170481857612,-4.1604561069391535,-1.5929001438622217
-5.031883294255565,-4.149802619286302,-1.461176520232521
-5.0284827991369125,-4.17272877283278,-2.401371147117156
-5.019922977885944,-4.168191991584031,-2.5355543969213987
-4.995964621509491,-4.172891513830841,-2.517104023379467
-4.741316461052382,-4.163335132007535,-2.511875556219532
-4.476893931020538,-4.177084879902627,-1.6865022205261877
-3.760636192749487,-4.177084879902627,-0.3453434143501474
-2.825335665955079,-3.298466863604628,0.1827371882034674
-3.4435142706059585,-2.989372418952046,0.8029842948886757
-2.8276083884721075,-2.629363247751789,1.337169783472952
-2.084376745753961,-2.204861744827705,1.502316088498008
-1.614635656292315,-1.6808941521006735,1.947031321300365
-1.1431045195632197,-1.3803935737211805,2.14808269616087
-0.7128836374760135,-1.4084489735681434,1.9453184793052476
-0.2344809996370346,-1.3113169428097218,1.7491408077420365
-0.4786121909443459,-1.1816760560001007,2.008720498705558
-0.3422776266901509,-1.4797951551579347,1.9603840365131
-1.146331112569799,-1.6555125959931036,2.644683657352323
-0.8133348417228962,-1.8673635986639399,1.9798102165982292
-2.107938027599213,-2.11020728026094,1.6453315331930545
-1.0352739635433486,-2.656335963167974,0.5021749436313863
-2.227334090791021,-2.864355841810697,0.3516192281865685
-0.7037590893033049,-3.266433652451232,-0.0745909399225057
-0.7037590893033049,-3.4590031828360868,-0.6250608068023564
-0.5888924452298075,-3.6980769857636275,-0.6439723070773582
-0.5888924452298075,-3.980062735243917,-1.0014364832916858
-3.431486109438173,-3.9982814495299435,-0.9821114951610092
-4.095776440546445,-4.118119687587851,-1.2870497741422646
-4.721153655527548,-4.069618754919603,-1.4209297063272406
-4.9513811438876765,-4.015091412641968,-1.3319394637885895
-4.7149166449276265,-3.8537405224543484,-1.2005067085393588
-4.752492381888182,-4.083677514851192,-1.3142732031111737
-4.598348975570507,-4.142641182506376,-0.6109050844608236
-4.575761470426897,-4.225449591421388,-0.1913154895292204
-4.239400586208925,-4.1952840938643305,0.3192103201719592
-4.361282721835843,-3.350657333592852,0.8355414918237088
-3.0960438943840414,-3.0063263944046685,1.0460443026277997
-3.1518892840076487,-2.552577248044343,1.0459977921654746
-0.5619255743634654,-2.161627291138065,1.1380504401590816
-0.0016486315465442658,-1.6532651307147916,1.1652330547315388
-0.9893803176232224,-1.371829688539658,1.2826384365520929
-1.0750086949828663,-1.0306719913307798,1.5246503224052916
0.79309430406758,-1.281239312566981,1.2433687378542038
0.5750237593296157,-1.5258411128785003,0.9729657423264249
0.463209227850166,-1.7364622730225783,0.4494099409488798
0.18824593589166755,-1.8040347466829327,-0.0140664762007126
0.0409277093902887,-2.0880631213917646,-0.53064699482152
-0.10568032580644306,-3.2478881140647613,-0.8619620490353453
-0.078681208025404,-3.433557336012041,-0.9281428733371364
-0.9542726220085253,-3.706774826859896,-1.2537829840417258
-3.474529232172965,-3.827605249116612,-1.1023428645521895
-4.02801250972734,-3.927518591129179,-0.8058420604918703
-4.6870550672751765,-3.9926474124922393,-1.3240431604385978
-4.986621928471508,-4.045204970695913,-1.2743505925332763
-4.571800312745514,-3.7454140897536936,-1.2249291135202536
-4.633911740689133,-3.8775300322708777,-1.9364690837983725
-4.6814365794353305,-3.820503487871294,-1.9728460721369905
-4.695754076954376,-4.263685332865326,-2.497524515281366
-4.459711678550694,-4.211737456242395,-2.500063817184877
-4.424742677041203,-4.161152004195778,-1.6339422282214755
-4.249864744745382,-4.152317601187699,-0.3638274963679459
-4.132474302068855,-3.105027528140798,0.0535116183940186
-2.712509014057777,-2.7906082575205016,0.9268334571951958
-2.5318852284498417,-2.4108796382859365,1.8234554361365831
-2.496916775816372,-2.0867086995523034,2.2930821146348124
-1.3706547685098924,-1.1400911530484696,2.537059171054416
0.0646179413313659,-1.1083736369629438,1.5864467436606844
0.7576157341455185,-1.0194332020776995,0.1884258790842578
1.443612461993374,-1.351423229766319,-0.8154184982095493
1.3423454266442685,-1.7574710324129357,-1.6652487406151208
1.0616188594445612,-2.1062607297190974,-2.422183681005224
0.6030559868971628,-1.907979922717932,-2.4668186685100486
0.1864754093521023,-2.17684947586127,-2.5668837182774986
-0.18457151547929895,-1.636261664514899,-2.517338477647649
0.1857462733156512,-1.998767023988664,-2.518864419986941
-0.20701590089685057,-1.3626334995338478,-1.6381662056755515
0.5678586976031094,-1.3626334995338478,-0.9751701354086773
0.5678586976031094,-1.293479854601264,-0.3685030630678541
1.6114322234307266,-1.293479854601264,-0.4124118006900364
1.6114322234307266,-1.177337610116486,-0.2892914228629727
1.7755134813751483,-1.177337610116486,-0.1277443876047481
1.7755134813751483,-0.8515188595837284,0.0435135874293499
2.036443969617644,-0.8515188595837284,-0.7223477861548078
2.036443969617644,-0.665725444176649,-1.4004000413403337
2.478680355515924,-0.665725444176649,-1.4779384484365792
2.478680355515924,-0.6456644555609786,-2.0409481750609606
2.5002512419978853,-0.6456644555609786,-1.7893382138984368
2.5002512419978853,-1.7697445146745578,-1.3747274763550856
2.399848714356257,-2.0076945762876877,-0.6063584557453607
2.399848714356257,-3.6437707715650176,-0.0331506847733384
-1.5051964352539868,-3.8224799458588334,0.2180210837386895
-2.37147119661166,-3.847427536652088,-0.0360130666967227
-3.055330160969534,-3.8891140267517144,-0.202740836003321
-3.687907399872458,-3.826409608661605,-1.0526335105494988
-4.270572127782427,-3.849540597008522,-0.7165823786619311
-4.400192981981915,-3.321338536108628,-0.2597759730501421
-3.84315038699208,-3.376349988640296,-0.2248728638512471
-3.9242796896415424,-2.895421679936574,1.0221884663332863
-3.3688338396599677,-3.1116615739813502,1.3882607667339295
-3.328291848825895,-2.5801976789144367,2.033957565946141
-3.2394948938147663,-2.5956332472322585,1.862663527432196
-3.4426469841908687,-1.1849230237117088,1.883072125120708
-1.000922912938211,-1.4107690170133047,2.212943655728249
-1.4945400995069096,-0.543657328381435,2.7682094745324832
0.3574581688602216,-0.6640770653740404,2.1080435516983447
-0.29748421137972725,-0.8319517336277055,2.0721052838875984
2.752344953085771,-0.8432439927945465,1.6086546268832969
2.429114751178586,-0.8015505735577972,0.5129151423754096
2.082356324541688,-0.7994498372004727,0.3158298703980546
2.136636918372636,-2.41352325252228,-0.2262067467858511
