X,Y,Z
0.2665534123126792,-0.088662070239784,-1.3365628630168476
0.0077162617248178,0.040882918961670844,-1.3953856231287969
0.3201875562825276,-0.0934703367755916,-1.4441882601977327
0.0503614812757236,0.04249435045055999,-1.053413285103132
0.3061211375253366,-0.1418592886562146,-0.8787168967199199
0.0340513039746833,0.06227830348226134,-0.9864836390855596
0.28889597734251393,-0.1166343274294143,-1.2305599103391616
0.0753888549017442,0.06715361448398671,-1.7677395655429338
0.26309463438121844,-0.0794294973638743,-1.7458419305985855
0.1540586853195416,0.048072587952968454,-1.814978510840136
0.1905599313949164,-0.0609729950979181,-1.767117834404501
0.1739686948191457,0.018592080127663998,-2.292397485286521
0.11171724390862665,-0.0507756713207694,-2.302767268285655
0.1911420816095552,-0.0087156059107324,-2.383114266702472
0.045905575074017,-0.037871517751161,-2.4341693155365367
0.1852335173893086,-0.04728096852567145,-2.093334101423125
-0.1163056928525748,-0.0368173750085617,-2.6966441185256027
-0.1005682266816383,-0.08782571428819899,-2.630369301152024
-0.16745543977034894,-0.0427116557246225,-2.6497318832888967
-0.2192678417524511,-0.18030962733194544,-2.124808810013878
-0.10945647230394065,-0.1979327271201642,-1.917315917921204
-0.169365723034063,-0.1890435896524547,-1.8778613260754664
0.010109650245422153,-0.1992536136948065,-1.824312596493081
-0.0646985833105721,-0.1621907065318481,-1.816376030271157
0.220767351699658,-0.1816572100483153,-1.384422480741626
0.2205528868481913,-0.0537519548573836,-1.288240646914043
0.2821375922731143,-0.0608425513241683,-0.8820696809126934
0.2424094760436744,0.018883153767303252,-0.6469340788263866
0.31101686576671134,-0.0365222101149107,-0.1865998337283675
0.2493443546861773,0.08492528302725176,-0.1977549541488428
0.29535948827955255,-0.0227484748821954,-0.1814840410348026
0.2062280233018453,0.1508957980331269,-0.2789291472513338
0.31612898619351054,0.0200436214843014,-0.266719556760451
0.2158035574602476,0.1794682168761505,-0.2223003443093685
0.33701757770773133,0.0389414515096696,-0.177280280644914
0.2322381219773146,0.19933365412825516,-0.1047351033407718
0.3881848595329982,0.0800808653539994,-0.0918822181891551
0.2894691899334819,0.19058554035171776,-0.0345967471906082
0.4189812915064882,0.0889818968073707,0.0609557202854708
0.3030692103156334,0.18992712889116076,0.0994321274070216
0.43891217659385207,0.1121919603966912,0.1415134231074681
0.3188397482030198,0.20282139099470875,0.1836442211112674
0.4375616597066514,0.1431887608290429,0.2199665107284039
0.3520388269285198,0.2108851708936626,0.2542596326942162
0.3939042284111381,0.1492228285939378,0.292722520913863
0.3622903713538152,0.21933559018579468,0.3494143496861533
0.3094888451344896,0.1728770635931378,0.3418230192761967
0.3657402913536356,0.1758907679820096,-0.0319109217224192
0.24171503280191708,0.1738607879050704,-0.4497870614951874
0.3997142121157113,0.0836147041440355,-1.262985058404969
-0.0332708318335309,0.1645346720290722,-1.9509172673630129
0.0874759004522492,-0.22593582493605324,-2.7284163136093413
-0.2868100577427411,-0.2182372115761363,-3.632697729265899
-0.2524206458116305,-0.8706020663639316,-4.828805023677262
-0.46222281259864534,-0.9855279970336372,-5.479541368470807
-0.4673385562642749,-1.2364124255891542,-6.322992970944918
-0.5500354455418308,-1.3412679253975723,-7.092177661669038
-0.5773473542131564,-1.3780499328349674,-7.838014348037449
-0.5914878806379213,-1.377825416364643,-7.551346629247567
-0.6207269992514273,-1.4018467065528215,-7.701523142014836
-0.600733892802647,-1.364487922690225,-7.811365306643526
-0.6459929795817951,-1.3335515401854714,-7.906700048923313
-0.5657340533497237,-1.3242881276977223,-8.095651287953231
-0.6313374919816899,-1.0064898085364566,-8.199936606268741
-0.4818369513977765,-0.898860853418995,-8.16812991648606
-0.5679066240894252,-0.6786754323195827,-8.064584295107853
-0.3647329227170649,-0.5602330655993036,-5.892062055537632
-0.4305717547229264,-0.31581993651716944,-5.487834426205716
-0.24490149470856853,-0.2594524098738592,-4.6076455909357135
-0.3268302720022987,-0.24163099200700067,-4.42211499365943
-0.0716647710745822,-0.196332455461721,-4.240517735407486
-0.1089283019198471,-0.4254679808583392,-4.289775544169888
0.029723693776186,-0.4238531526484488,-4.74034451586139
0.0218703870204064,-0.8976653843220974,-5.2617734210405045
0.07530728911069551,-1.0160300619652278,-6.456368173048481
0.0695062395578328,-1.328641644432064,-7.130270783926114
0.0511885671726353,-1.325813276869879,-8.208287637852822
0.0199818847799084,-1.626655554799045,-8.469106374024129
0.03491250905606815,-1.4093967590883063,-8.540486819802627
0.0250193561230146,-1.9248582037635122,-8.670378023777719
-0.0361006248000076,-1.4476051341113532,-8.404507217103006
-0.0450594660410142,-1.9514693593499908,-8.62243254808081
-0.10321049567226735,-1.3447146431399934,-8.775131590302337
-0.0944241567391679,-1.908857706640486,-8.977219694385289
-0.19868196807503674,-1.2959219182646768,-9.21092503620783
-0.1689229080470166,-1.8484683652130929,-9.404453060350974
-0.32394330430604923,-1.4292535351188596,-9.427779082413396
-0.2952278100561767,-1.5560523068525702,-9.390885477719658
-0.4884324287280173,-1.5006505043024898,-7.447517855609223
-0.4974727731334002,-1.083764239985904,-6.525313798891389
-0.5719660563827017,-1.0111502390021383,-5.7538272552566
-0.5648369115896218,-0.5030760882134693,-4.750046977764973
-0.5859746083425079,-0.4254409385021979,-4.331567223373671
-0.6047800104035848,-0.11114681408268876,-3.3674979139194767
-0.531338407822221,-0.0473426635640611,-3.060267245004
-0.573969150735601,0.17817064450546494,-2.4729802860081893
-0.39441376814809154,0.230047833591441,-1.8885834235142176
-0.4863943877880513,0.16465078980108383,-1.672243376541226
-0.17696103913516795,0.1490914897729661,-1.4295730585479751
-0.2558215828379951,0.17759571060486778,-1.1404496922488243
0.04660223057904515,0.1656791572225006,-1.0096242364455212
0.0053109108402549,0.17387949498445485,-0.7754289276767897
0.2038711044006531,0.1905153430542117,-0.8351426740321162
0.1806878604332979,0.13150671091966887,-0.5722309752123917
0.33097555158283565,0.1656987385774864,-0.724745525490545
0.3769331246132247,-0.055701742521089004,-0.9457353624687382
0.30567192473299487,-0.1304611802733325,-1.0608573067370994
0.3484393555024306,-0.1563870392188056,-1.4291117150631374
0.2581178546366943,-0.2184452277229804,-1.9387756857189309
0.3748540355373597,-0.32329695782396894,-2.14613072722341
0.014616263037399203,-0.4508960665371521,-2.405786077981164
0.0817628906307954,-0.43401950404610923,-2.991658527667681
-0.14475596141002683,-0.5628876451863455,-3.3520064047485576
-0.1293156973433306,-0.612484263211072,-3.826301667022617
-0.2423425194517747,-0.6954224664991548,-3.8796009336951407
-0.2704582517874057,-0.7567427827125432,-4.150950723513151
-0.2556588025391674,-0.8707097204402428,-4.162427480677048
-0.2748472994187946,-0.6710096417608871,-4.450937631931542
-0.2394340781292063,-0.7123905659605478,-3.9526560952916014
-0.2577900274745234,-0.5445052641009434,-3.506541489254853
-0.19634772425136832,-0.5964925198250541,-3.387689990507449
-0.2120156882762092,-0.1723618508797777,-2.999352085951534
-0.10031882910884155,-0.1171703135280224,-2.5520477192129283
-0.1001603384935933,-0.02266928531600575,-2.1885724139286618
0.027405450759340047,0.0126543741786147,-1.8711690105478769
0.0009408414450091,0.021131403857454947,-1.4387603953085657
0.13818926001294418,0.0103995066467364,-1.2435611928931256
0.072741751111986,0.15036337569004216,-1.0009023785397035
0.2872608355514565,0.1897905739829687,-0.7888601560222114
0.2867422161716753,0.17394199451198594,-0.4791636252362847
0.33964043264257004,0.1822276906898283,-0.4376067922971128
0.3685189381458172,0.2015089854937677,-0.2285006477979979
0.3177383941927914,0.2223885609007785,-0.5027294367573882
0.3540303491628274,0.1829710749144187,-0.7733692119730536
0.3068546465741964,0.2082199174197299,-0.9744711215455883
0.4119009731891314,0.1038025952174415,-1.2302982911735618
0.10652789984284075,0.1007365569324551,-1.5718764370548983
0.1535736225795265,0.039317851138738105,-1.955436178699956
-0.08711148704960775,0.0325461902776211,-2.2128656003992626
-0.0652473115825516,-0.10773359141906615,-2.4948801341111904
-0.2114277456236368,-0.2028103830218861,-2.675864574428219
-0.1866393108771354,-0.19208610448597305,-3.140986613436482
-0.30372578186728794,-0.2305741712332956,-3.3746101913019038
-0.3193180051847173,-0.4960350536353149,-3.764620584609383
-0.3161807678564664,-0.6546973015812465,-3.69963004693585
-0.3595081069764609,-0.580252391790205,-3.629032192950609
-0.27591661933186085,-0.7082317654388105,-3.636592487977736
-0.3280271785611603,-0.5299197017899481,-3.2987047167384
-0.15498245393106974,-0.6218562226854393,-2.9315529539789478
-0.1508090895384481,-0.35369221084833413,-2.4260910358233767
-0.10485170405780544,-0.3533196492395172,-2.0613808062987964
-0.1343224338309174,-0.3547128944121399,-1.6667278863472528
0.050055346021331854,-0.4095171042146419,-1.3594055783076855
0.0371249042839325,-0.26142145652244825,-1.094534621289375
0.1539678446959972,-0.2943213047514189,-0.7633567848679278
0.1352320035756484,-0.07821935483609055,-0.5340496451705569
0.2200019221468526,-0.0307327332080767,-0.3906686203433289
0.1884848702412759,-0.054166027581690104,-0.2218887352529878
0.2486510918218574,-0.0717584897041328,-0.1686102117248971
0.1869028163344722,-0.0726349836001171,-0.0568166755834812
0.36730399358645854,-0.146832309450021,-0.1608096276364289
0.3979906086729279,-0.09314787962847404,-0.4773705149151954
0.3719856295402637,-0.1680204416083053,-0.552502440248595
0.417150785262069,-0.1327274929460613,-0.9367515723006964
0.3299934938789766,-0.1696188367858155,-1.2336630741741816
0.4151520743420113,-0.2456555265737121,-1.6478698482782703
0.1058127516657801,-0.2927544715514012,-2.0690268112557
