X,Y,Z
-0.24477144220131908,-1.6934175406062906,1.980815887474125
0.0020843442430985,-2.077543355927123,2.2179910293037643
0.47663437631158573,-2.541850433329195,2.358807904608154
1.052059593742487,-2.573054299392167,2.7293463504896502
1.4746190212536687,-2.610433066772083,2.774060699026496
2.9967808373536324,-2.30582983262126,2.7575930611567125
2.619816539630767,-1.980507950293124,2.760240336701426
2.195927567171694,-2.083332097290821,2.190651417161701
2.118588590818311,-2.330049673098508,2.0354907158101305
2.249230902661337,-2.314353765761223,1.477562145140462
2.0831789432969035,-1.4529265097090325,1.2011220407988432
0.1858961809788936,-1.2534731365661187,0.977875160543068
-0.3671461880109018,-0.8849053334805373,0.7974972373061734
-0.8916292703245323,-0.7464197539788863,0.3788816415301365
-1.2721842326199266,-0.6243596985157113,0.1717322371125236
-1.5273769433205675,-0.7604632315889441,0.0284353899687478
-1.5924351930583862,-0.8570702119473853,0.107576275898778
-1.518304287162252,-1.0964463560914985,0.2735299041662956
-1.612857551704368,-1.1943336501083537,0.7982225163014177
-1.6469991198981544,-1.4437635343477708,1.0776841677820437
-1.6546808114700235,-1.6334781351669163,1.532555939125378
-1.5804202151148088,-1.7921792892407966,1.7826078679385102
-1.2166352566565257,-1.644577973643104,1.8086809032028413
-1.1383403149636493,-1.7431076271712045,2.0377704881592758
-0.7492048542480261,-1.9247898026971104,2.2228334669842758
-0.3407540687387593,-1.869484203105665,2.23624232265625
-0.034384859953378755,-2.5624911427973385,2.41617107269571
0.2922018480095206,-2.469231471795924,2.7737300590146967
1.0566386438190107,-2.471299657374121,2.801574076583478
-0.1493197495059547,-2.388220737948938,2.8217607896983905
-0.5930516659526435,-2.313980935144458,2.833854367806507
0.8985152597524817,-2.2865465257068873,2.830656849924964
0.3520096791655688,-1.460271653265016,2.0416205403142698
-0.1277145008025655,-1.31748382321805,1.789216123926567
-0.8865224204339042,-1.1713749787264258,1.2398427662321916
-0.6363579190133163,-0.997939799985646,0.9661593577229262
-1.2807417496317917,-0.6304291864746071,0.7852317539447893
-1.9237162867943567,-0.5758444082759153,0.3605854032505099
-2.2492750768778613,-0.6576594444651493,0.1428611211488037
-2.8288222669167964,-0.8946011269144362,0.0461356694226092
-2.748089435475141,0.1314550854075126,-0.0813583942746243
-2.624108484190283,0.08768387767199685,-0.4426983830312479
-2.6010907735347306,0.0464209491680774,-0.4295335525579911
-2.6436238687522318,0.20160492427557214,-0.5217349007965344
-2.341029735562177,0.5913724103085107,-0.601149455838973
-2.0484871642060622,0.6858495710408206,-0.1822443712572795
-1.8366577227177272,0.8288743531922679,0.1598681889204048
-1.5992484893481056,0.46920661007675957,0.6297158942888621
-0.6909786954171845,0.1155280352139518,0.7997676030125513
-1.6591677857003897,0.1155280352139518,0.7992107922321543
-0.9942742980808705,0.1608008275517178,1.1264491671695172
-2.012595218969056,0.1608008275517178,0.9927653130220304
-1.6931001523506346,-1.3540413151556108,0.7681523871590368
0.2528200960367249,-1.5233712102764625,1.1987203645158506
1.0787909287468544,-2.704504141338205,0.801502703286545
1.8933548469597257,-2.69749921371215,1.782557770750535
2.240172375556085,-2.712284530740759,1.697953430258478
2.5560325982754666,-2.7059446110895404,1.992563273481156
2.9844419488218827,-2.634530876160312,1.846594940313828
3.5927776180883537,-2.5976649239847767,1.4142444859825776
2.9168278894097397,-2.557959902359759,1.1686984209599869
2.832343770999157,-2.4087738588345733,0.8687216428563945
2.5501340134851587,-1.4025466585599666,0.8881209335268082
0.1817587644969177,-1.1855522761590898,0.9563939253706144
-0.24527494078978276,-1.40897006532935,0.5349855161821698
-1.447054023198314,-1.2775615658393389,0.2059310840025104
-1.5228940645214535,-0.774938245845006,0.1960018977859239
-1.5885694736859146,-0.6347725273095436,0.207024636215003
-1.4989997860237727,-0.6533206591541184,0.5042561847376431
-2.4594281734193117,-0.7802750447677368,0.5485955180447699
-2.6509092058958688,-1.124504584657591,0.1077364229647969
-2.2507139141137107,-1.4199757415077217,0.1376087477772914
-2.143129570213615,-1.2409421649608336,0.0801078095468282
-0.942148103812544,-1.3709284679865275,-0.4383077269603669
-0.5438286454079028,-0.8868576065142862,-0.5785882160529467
-1.8640855242008851,-0.9654022458537512,-0.6346185296643916
-1.5223290749756013,-0.9668675406954864,-0.627183301139543
-2.665631307696344,-1.0409093530155196,-0.6324145181770674
-2.6996810727373823,-0.9914038448261512,-0.6308881251437213
-2.788755985594632,-1.0589024922156909,-0.6034256855895777
-2.6949274956510743,-1.108097462914359,0.0774254362236729
-2.6792819448891345,-1.2146981461950248,0.4939835475819861
-2.4709909671597563,-0.7702806505351234,0.8041485944627343
-2.209546356359033,-0.6854406719733864,0.7576199217925135
-1.656133993914192,-1.069392861061851,0.8156976962734225
-0.9912672833304892,-1.061679488522076,0.9901250728279944
-0.27934998250168674,-1.634533890460805,1.234935948338392
0.4243653846748477,-1.5841462335990204,1.754364843527099
1.1860979433851842,-2.627236541945342,1.948303052136804
0.7077909822122482,-2.5884535808474824,2.2663729856624206
1.417493975812962,-2.5665710617927493,1.6763486286132423
2.6964801579797557,-2.5106650566266655,2.2115262265950304
3.15567302541849,-2.457402975378175,2.047772899895436
3.627395088943824,-2.313235715328605,1.9441302373302831
3.31465305375831,-2.332744038523083,2.108193848703229
3.206653673255568,-2.3049469188300646,2.0341314387548715
2.696874177995022,-2.373073393288668,1.5526249038533144
2.1875965263771464,-2.373073393288668,1.2128646012523685
1.952996776304588,-2.3943383283550466,1.4840103256254908
2.281071444541069,-2.3943383283550466,1.2791036522895578
2.0532497401915126,-1.1563530135737692,1.3286053713321122
0.2773778763036155,-0.9443467847757269,0.9753816723881528
-0.13715065382083577,-0.4874321274654016,0.8429956942362099
-1.7032541936719412,-0.5327633780707138,0.4123571411016041
-1.793597510581407,0.4228485816865854,0.1762878361046559
-2.0401489966103568,0.4455085010353611,-0.1171793135134572
-2.118708645217949,0.397135762310528,-0.2111519345462411
-2.221321548135093,0.5107629941418443,-0.5736033483337503
-2.288635656470563,0.7624431747175701,-0.598105821404113
-2.3699223567974075,0.7962420630023326,-0.6500798410332339
-2.576209988833043,0.8111985380110858,-0.5857039145175569
-2.404192436971065,0.44177005078469445,-0.6498895180612437
-2.421555496061133,-1.3960138256014416,-0.014003069848134
-1.8811868841020416,-1.7406777362825818,0.5720409013720777
-1.4529140137168486,-2.236276888625163,0.8788365614580697
-0.0104336748077363,-2.382606513983988,1.7372243557427849
0.45790126994055086,-2.635273056366637,2.024277889207612
0.8814909737275904,-2.5878291012474652,2.409687206907965
1.4199690251706256,-2.535771128091933,2.47283319636934
2.796085766867565,-2.5359624377014915,2.452206777507784
3.4061951752108373,-2.5902197714091297,2.300557912194151
3.9682353579438248,-2.5731259387609415,2.16240964885238
3.7745984820515264,-2.594778504730688,1.9066050967930332
3.5531356355516,-2.414287003130889,1.4371996316627524
2.9703802114852547,-2.226280140606673,1.414043751341548
1.4820213388141723,-2.025411951475366,0.9167692486411448
1.0155927622189596,-1.2384831323156902,0.7862284287060497
0.6883470329261726,-0.9367849380898217,0.6300274314019979
-0.042965342245274984,-1.3027130007591756,0.4939544904545083
0.4898579881332961,-1.022511658866778,0.2714013177600518
-0.06441046504009121,-1.2576389248889546,0.4460022008887426
-1.1949807053446615,-1.0509293556394181,0.2633396990961688
-1.4915724099842231,-0.8035649764460949,0.7368350441903715
-2.1173647140747778,-0.7090392682600664,0.4217499036300379
-2.162773478655599,-0.6560657783531086,0.1893195914245929
-2.8472012353077765,-0.6162607194046442,0.1019247374591094
-2.8094190136989745,-0.5618331770274216,0.1695825429575232
-2.8352615311879856,-0.7944310152980374,-0.0183882097635565
-2.758140651193983,-1.1427532915451335,0.5502755552788083
-2.664161291061208,-1.331734425213146,0.4281526203061139
-2.4849821723329555,-1.8830719681919468,1.3065722652205556
-2.387129781761581,-1.9950750194760087,1.5051022225645878
-1.673236347409929,-2.7684465249833585,2.0599803151859404
-1.853519868067904,-2.7984344920845325,2.4630033961018496
-1.2759541331536906,-2.7605604785243165,2.484288262662399
-3.202066233025876,-2.781677416894851,2.8850290370800296
-3.202066233025876,-2.958705011302517,2.226986217728935
-3.627143554384166,-2.9114906761407835,2.784408856552792
-3.627143554384166,-2.8565179304922586,2.078354770880438
-3.4848998306549093,-2.7042822036512675,1.815375828002248
-3.4848998306549093,-2.575460199044967,1.540700688130162
