X,Y,Z
0.9580857194686604,-3.032903699777598,-5.611724606558973
0.8767063912824462,-3.0378966132284413,-5.046304597124761
0.9022318427121464,-2.916029024871343,-4.0847114287802055
0.861080718899788,-2.9282847992232948,-3.162778114722466
0.8734562222726001,-2.816018797116769,-2.707058804203712
1.1044367509192115,-2.8113538493766503,-2.1633244844753508
1.106710084973035,-2.828242196380656,-2.5987194873623114
0.9615138327932808,-2.829435122516468,-3.6017000065251854
0.937771611869904,-2.826003901775392,-4.355548159991982
0.9877289128877789,-2.826003901775392,-4.817158899446192
1.0011284484662668,-2.8449595603538085,-4.911696870972247
0.9555943750190692,-2.8449595603538085,-5.608374038939444
0.9783161975706608,-2.995286217836841,-5.78744842955077
0.9166080172998814,-2.9982308253409298,-5.853740407600169
0.9749556002802,-2.999037422916027,-5.775454019050638
0.9605458270718361,-3.0075661742633475,-5.137080413642226
0.9964426755247214,-2.9895944743566956,-4.129081256667967
1.1025563237692568,-2.989326353753077,-3.2269525857051637
1.103484849795952,-2.835276393696931,-2.644381984967193
1.1030719072576827,-2.827487462913457,-2.7095469416024387
1.1001616659856464,-2.8512347230432105,-3.051010208708366
1.0140583858850378,-2.847977341257709,-2.8884395685343454
1.026128150955885,-2.8461960309342134,-3.719048372857296
0.9606254847578868,-2.861027276483625,-4.994139346817539
0.9371592024620344,-3.0454596491750747,-5.487595173703824
1.0015436875423982,-3.0761728358213563,-5.686647515762985
0.9923128104886668,-3.029703817146012,-5.802611698561888
1.0124548245514957,-3.039183826775851,-5.821536591140335
1.0369255925973837,-3.049633697866192,-5.53264351057885
1.097147914831047,-3.0372454578446413,-4.267540871140162
1.0911711037032856,-3.104216610353227,-3.470211693583376
1.1025082213222548,-3.0939028113595106,-2.8826751044143326
1.1009989915489655,-3.10023295639778,-2.3799763791161515
1.1007630908362922,-3.0919735193493763,-2.8028755867811888
1.101565237356292,-2.957034502869165,-3.500502491357633
1.0453961301035575,-2.943659537756212,-4.656844712371471
1.0165549231774844,-2.9545999320492013,-5.401450184983591
1.0596300229945865,-2.961206397797503,-5.738238954951092
1.0691928889125537,-2.913417533882818,-5.868224636506422
1.0958995827723745,-2.954016270827517,-6.00189861077713
1.0958087799374,-3.006897290195778,-6.087543612874688
1.0680555911129677,-3.0258002138185995,-5.927761835058495
1.0923993451411005,-2.953012131921443,-5.622232747608104
1.1028460913343903,-2.971026483561256,-4.329957891663173
1.097499102699389,-2.9390741465572243,-3.5301907976115934
1.1080477809239264,-2.918842669487885,-2.892702429884672
1.1080477809239264,-3.041009888640556,-2.761628369777353
1.1116068804033166,-2.995611743687179,-2.790557885884685
1.1116068804033166,-2.939923951561288,-3.484976428494978
0.9771217628269601,-2.899695062877821,-4.762322216906445
0.9291726301199816,-2.999313148505409,-5.395954187848261
1.0124445746276622,-2.9699587109530983,-5.753977769098776
1.0177483805354748,-3.111169798657599,-5.9222832282171
1.0176026108697511,-3.094002927262213,-5.961548717105295
1.0315421970446823,-2.8824123142877047,-5.873340866521199
1.059528712553633,-2.927344976028278,-5.933623818294083
1.0724152807630651,-2.821554234623493,-5.5492945868564005
1.0808429028958948,-2.866433476717493,-4.9613151211316096
1.0955157130015327,-2.7703368323456328,-4.0286891323169485
1.076558417088446,-2.747565035211117,-3.2519701061378377
1.0902328807290045,-2.7902251538713276,-2.671864582896902
1.0740346250427273,-2.7504211601728694,-3.0686523212015304
1.0878520771792377,-2.8344764737220243,-2.7992576870612083
1.0071272068395398,-2.8230270866424245,-4.0089964508702
0.9743857242398424,-2.9303167196361004,-4.812895455227767
1.0813832848536227,-2.952994453749063,-5.47322698453393
1.0695476496487266,-3.0751212331587086,-5.805682716434832
1.0867361344924613,-3.0963209549416786,-5.962088132399747
1.092973292764547,-3.0690122865687823,-6.013027886793529
1.0223625805152752,-3.097840864577358,-5.688812002477601
1.0316152962115863,-3.0536964488951845,-5.714900309092642
0.9263334904516656,-3.093320272490812,-5.562870127531453
