X,Y,Z
0.9788470680045102,-3.1789345609471296,-5.9276891852195535
0.9764165912322584,-3.1125273213328244,-5.724191140150388
0.983254497947752,-3.1746201183274825,-5.031603651224104
0.9483736778790874,-3.1201704483108545,-4.212802894849507
0.9043178444457312,-3.136503388636383,-3.466026620275927
0.8213912297671445,-3.123793161858804,-2.927373936746242
0.8166214696687689,-2.959488857312783,-2.5564842995033445
0.7537924950458654,-2.967484808339578,-2.627840709329192
0.7847161805380071,-3.0277683470113015,-3.1766530496739325
0.8396373338198007,-3.0285636976650903,-4.396375380976599
0.8423949654673041,-3.1033076896862024,-5.312680949207442
0.9191338863551857,-3.1032176424342324,-5.569820127818532
0.9237712568838392,-3.198947796185509,-5.917572179506261
0.9259255277290457,-3.195375065469076,-5.879602908179923
0.9532770885462656,-3.221874943145925,-6.001639494652556
0.9254181768142623,-3.1471442522408952,-5.912579999642444
0.937447396565305,-3.2282867989152324,-5.468096561605142
0.9676669228296125,-3.1399435443033816,-4.930097652842446
0.9607945938169434,-3.1799953940226224,-4.156725779156028
0.9184172210684034,-3.1248881630487566,-3.3710251069672816
0.9611791595632476,-3.042430373240993,-2.8552781732833994
0.8033635389299189,-2.9974343292453094,-2.575161985416945
0.8131080969271713,-3.0346721303831337,-2.746003249761788
0.7732635481521082,-3.034523589624449,-3.2696250853204565
0.7905379411005065,-3.1507474723307625,-4.11423896569939
0.9309118605477364,-3.152109873875896,-4.917266540232932
0.9013070790432752,-3.1672645120238387,-5.587722691175951
0.9673011485647152,-3.175780571619025,-5.789995377456136
0.9325085576043324,-3.200934652221161,-6.006185812114571
1.0121838135243575,-3.1783631384318007,-5.97030359862943
1.003868253190456,-3.189414134492356,-5.923537894190277
0.9877545809222466,-3.1266214777461894,-5.86063229942353
0.956019407686666,-3.1502306184160167,-5.038644200286615
0.9793781252319078,-3.133348424075485,-4.172810187173185
0.925956178535484,-3.0431746988809376,-3.323811369880615
0.9123265828171132,-3.014518949983904,-2.8641515224066483
0.9472493170366384,-2.878566802994108,-2.455885298729464
0.8264538852436654,-2.8744692646664687,-2.6823472982914
0.8454137869457948,-2.8962697885458417,-3.1582334795483686
0.8272313847145203,-2.888464550870267,-3.8496312349477018
0.8590895734964112,-3.0944758886382866,-4.578040142061457
0.9884920671341701,-3.1101662588124563,-5.317851578160548
0.960930445832054,-3.160777984985912,-5.710438463318869
1.0365537810855432,-3.1836063140495887,-5.884491455888105
1.0277387831609888,-3.1849764447318227,-5.78603295044438
1.0618584679560858,-3.196449094843792,-5.528010499915102
1.0705077217676795,-3.1096626441507564,-4.785974999613905
1.0612076219849405,-3.0697216663234097,-4.0543727788188
1.109290844672975,-3.0024721862634958,-2.911599366889962
0.8815611647180706,-2.9792128124687447,-2.3356742751862853
0.8878765750170885,-2.925355276962612,-2.5501431290153582
0.7872228688687131,-2.953826933792134,-3.0915539527285967
0.8516171889953336,-3.035013022442663,-3.59222174206832
0.8059078744960255,-3.0585748609617136,-3.865059168803945
0.8451922336812178,-3.232524514471929,-4.615159348600272
0.9601374854762157,-3.217979751286653,-5.344166769999235
0.932724804834144,-3.227006746047059,-5.671015551575931
0.9965267565105905,-3.196457733200811,-5.794459654895066
1.0096289506525946,-3.2001156798580306,-5.638342456038585
1.0131827351197926,-3.168187063404151,-5.471339575856604
1.0181423634792808,-3.1866036293703104,-4.59280912958097
0.9792614057472351,-3.1457435868685995,-4.09159551753404
0.9625697966482586,-3.0816245297759597,-3.049932562570984
0.8678446033693168,-3.0526581236137686,-2.416642218347957
0.8304527453654327,-2.9653553422625105,-2.246338426885734
0.845051467958208,-3.014857058257129,-2.865503415453325
0.8054406880185281,-3.0013310811674945,-3.874621951854776
0.9049003015533816,-3.053972896813504,-4.612535612686593
0.7939450041665083,-3.0076321558870838,-5.334072253661061
1.0332749866983777,-3.0385587037707333,-5.631071643217093
0.9771503066503472,-3.0285043306112174,-5.780368536959171
1.047294207188249,-3.067420509473062,-5.776434979881121
1.0183572585284264,-3.02171991624897,-5.685629937407428
1.0681993400478784,-3.0398834040629645,-5.390113924755588
1.0576036830027993,-3.0016533139811203,-5.060916403170815
1.1374412474344506,-3.014652187529628,-4.220656250988103
1.1278635939101895,-2.9749460185923495,-3.465073076530946
1.0688988470902543,-2.988450641572582,-2.7403090939485613
1.1082044766217114,-2.810571512765697,-2.442698919030553
0.9934545684851712,-2.821556285350468,-2.390386831902131
1.0207447601753747,-2.808892789997552,-2.8503191660755647
0.9178419795830481,-2.837868401927184,-3.8045323228858265
0.904754713111423,-2.979919516977565,-4.283123850376046
0.990656596989721,-3.0316098361940536,-4.979438664741812
0.9013957272593272,-2.9471866652398733,-5.469656870048323
1.0800153069745881,-2.968570053611867,-5.711625653131572
1.094790504275912,-2.935312991295342,-5.708220587468614
1.0841717489356801,-2.952268950972727,-5.339161419264478
1.0934334212037422,-2.8392384928305656,-5.0095606026287625
1.0684811718030867,-2.8057840713235134,-3.86286592695321
1.1000365996696224,-2.797865837730204,-2.7333549351348783
1.0036653953292098,-2.826689900908386,-2.3425565661294137
1.0521052212676254,-2.754790904392396,-2.366066495419706
0.8966967247816695,-2.831636658353839,-2.7492512753516456
0.9144309193046192,-2.796550748143464,-3.611133219844556
0.9046140039775242,-2.8285332955424707,-4.240773796600252
0.8811263335406031,-2.8846360887165052,-4.943596309956831
0.9871438733039004,-2.901807414398178,-5.2539071999960845
0.9358363290104138,-2.972096721622724,-5.747248206600775
1.0142284462202125,-2.987736504317656,-5.698302284430199
0.9906743272871412,-2.9439256801328386,-5.387875769431765
1.0288992534051404,-2.938239865269938,-4.837279769469177
0.9653257520007166,-2.8229102796514116,-4.038723332202724
1.0389547865993107,-2.7861517706839387,-2.832883405097137
1.106141536542189,-2.766708118940281,-2.338543055558429
0.903207817807441,-2.822689323713495,-2.159068759469975
0.885434488528117,-2.7603492294006706,-2.607281054601569
0.9392732018412018,-2.822137537465916,-3.294223952099116
0.9928615252050624,-2.859851178582958,-3.705953538206913
0.9735489327317106,-2.8565599021121004,-4.521627715661737
0.9314142767230896,-2.9712258654327863,-5.297395474017577
1.0662343879703529,-2.9841364514781605,-5.608086972910318
1.02651723478136,-3.029831253083594,-5.793228945606414
1.0738414026752745,-3.048864764392983,-5.795427000503483
1.0473582507135315,-3.0077193812091187,-5.478082283913433
1.1185431734739564,-2.9967345401320946,-4.942417438965208
1.0799308217484913,-2.913981226622539,-4.0530218979952615
1.0736947584033185,-2.868109125474539,-3.094956812769936
1.105974161278002,-2.800956155601294,-2.6586557894250644
1.0034846669571125,-2.774067065981748,-2.0484999000395514
1.0341059734477196,-2.8478426315504786,-2.304711988202847
0.9161601926418128,-2.854637048531155,-3.254877548887987
0.9226280154234336,-3.05479513864307,-4.223180213913674
0.9994983521023938,-3.0873818855462822,-4.901032651022285
0.9304746941206736,-3.0816335707053755,-5.503878561846692
1.0698027053509325,-3.0816608355734223,-5.801242231840804
1.0436727052667782,-3.100198018454864,-5.891339809993302
1.1141043539983437,-3.0983050988309357,-5.626443466626949
1.1314574617822502,-3.068682162219505,-5.088330410876867
1.0867563622806031,-3.061957738754801,-4.182533790437846
1.0894307279068185,-3.0383781945885007,-3.246819755553976
1.0112059972678216,-3.066436596344933,-2.66572737622013
1.106388607358451,-2.8755817348714023,-2.5637061835153303
0.9101068363654679,-2.8866404213669288,-3.052704124913518
0.9313757663830942,-2.948330968854737,-3.9519386315664415
1.0300872421463039,-2.955136103302226,-4.75419361796548
0.996151386649326,-2.9641129375933453,-5.401232623751171
1.1172049909382742,-2.96255672841435,-5.787274155945638
1.1031484280480253,-3.038199918279255,-6.041006185425724
1.12861825689707,-3.058070596114308,-6.129443009523874
1.1021553139031588,-3.0283808578144074,-6.115038880362135
1.1360309109579827,-3.0063187209494044,-5.727039276141528
1.1053179845671692,-2.974832995597935,-5.058938548505934
1.1375749506622332,-2.9524513657441904,-4.065354829701082
1.1028519186140335,-2.9008186288611864,-3.2958829699719567
1.0575478679450914,-2.903599036302876,-2.66380860602757
1.1116068804033166,-2.788197748328723,-2.6045445768921214
0.9507685716634859,-2.8534235873606724,-3.114076268491412
0.9403534993934178,-2.842235853810329,-3.9235672952097103
1.0095492906906125,-2.8750472686994293,-4.7561892238898045
0.9445488576958913,-2.9342312556615626,-5.384743877575169
1.1063750736868456,-3.001650964739526,-5.750979438560613
1.0888295949288884,-2.9317152196740492,-5.902557627159448
1.1023999041161514,-2.9541813841981828,-6.041701889963999
1.085948273443842,-2.9646887193670763,-6.064316366572757
1.118936742503571,-2.9612013836649265,-5.946151141555376
1.1174978502114343,-2.8874462471343882,-5.55561457121477
1.1333539159495527,-2.82817138052133,-4.961524385687577
1.1053072545339149,-2.834490788921282,-4.01061817673159
1.0592911085228947,-2.788502937497975,-3.279482972543981
1.1063108615007176,-2.770391493347576,-2.689761692055135
0.9209999227552328,-2.753192079816702,-2.793040890372052
0.947480728826967,-2.887555574076049,-3.376757809972435
0.9550905166151438,-2.90763151051729,-4.204451736528073
0.9565660700495964,-3.0322128557715553,-4.926344050595817
1.065327252457336,-3.067543130927904,-5.496626343747569
1.071331578361053,-3.109167740985959,-5.822839573860364
1.0436585546395447,-3.121029034693168,-5.874532390842886
1.0590909273387248,-3.1330995052496715,-5.993805442812723
1.0065133432180426,-3.127002386132683,-6.063862989085788
0.9798369967627788,-3.0908078615902377,-5.8083325002471735
1.0296698755510678,-3.0664857431004697,-5.412294995299413
