X,Y,Z
0.9788470680045102,-3.128433508813285,-6.038198556708188
0.9833801735699048,-3.1125273213328244,-5.872790760146223
0.983254497947752,-3.067360537350977,-5.210279236320989
0.9413037895418126,-3.1201704483108545,-4.226041761973152
0.9043178444457312,-3.0790764788374143,-3.6849183457772487
0.8466498131521454,-3.123793161858804,-3.109175093817419
0.8166214696687689,-3.081343987611662,-2.544542345240654
0.7753042829303038,-2.967484808339578,-2.650589516678596
0.7847161805380071,-2.976275282720796,-3.185604709504206
0.8111720271532477,-3.0285636976650903,-4.148603862018488
0.8423949654673041,-3.0382552133293954,-4.936009197046051
0.8800199618122819,-3.1032176424342324,-5.726963679549913
0.9237712568838392,-3.1126947610994726,-5.787687355518145
0.9385918173986931,-3.195375065469076,-6.002320093902369
0.9532770885462656,-3.1731660912042092,-5.715284977013642
0.9701923639044352,-3.1471442522408952,-5.906437373381904
0.937447396565305,-3.110565048914398,-5.466444585558002
0.9554247086875232,-3.1399435443033816,-4.969465502058852
0.9607945938169434,-3.0957092135346036,-4.098252395496213
0.9739288684050782,-3.1248881630487566,-3.6226120065446006
0.9611791595632476,-3.0871936148966785,-2.8937947499054184
0.897281555316034,-2.9974343292453094,-2.562840881676086
0.8131080969271713,-3.0120644017293956,-2.735931645337009
0.8061917431493131,-3.034523589624449,-3.198212945696764
0.7905379411005065,-3.045784935175893,-4.08898041227733
0.8508049497401946,-3.152109873875896,-4.828038762942841
0.9013070790432752,-3.1597158714160805,-5.402784600995643
0.9089356168673369,-3.175780571619025,-5.793970843937536
0.9325085576043324,-3.1720361227992644,-5.910937101889047
0.9505369114457918,-3.1783631384318007,-6.035851220143391
1.003868253190456,-3.1540014620012187,-5.895992356844692
0.9539259175503891,-3.1266214777461894,-5.866656538431045
0.956019407686666,-3.0858167679455795,-5.304394022907922
0.908253190472806,-3.133348424075485,-4.165152502658452
0.925956178535484,-3.0924973873763824,-3.605244829117367
0.8759762095469938,-3.014518949983904,-2.9952658642502863
0.9472493170366384,-3.031364827468656,-2.72466193912851
0.9111379882854818,-2.8744692646664687,-2.6880481824053457
0.8454137869457948,-2.8703442958547347,-3.2553166245622087
0.8552983387054338,-2.888464550870267,-3.9189834159781087
0.8590895734964112,-2.88078049953707,-4.550992919407321
0.9173184368931264,-3.1101662588124563,-5.311687880972524
0.960930445832054,-3.1335436101252823,-5.723336166700877
0.9761660871036316,-3.1836063140495887,-5.912733012238089
1.0277387831609888,-3.1915256374090895,-5.908431838340462
1.019015369493082,-3.196449094843792,-5.599713375292227
1.0705077217676795,-3.177483745817519,-5.004106464482811
1.081193896981819,-3.0697216663234097,-4.04433416893427
1.109290844672975,-3.0237633498991006,-3.2469236117879925
1.1109806699939946,-2.9792128124687447,-2.616915216034575
0.8878765750170885,-3.0060338718774053,-2.55428052789408
0.8703025759556294,-2.953826933792134,-3.104302933661552
0.8516171889953336,-2.9847031811114215,-3.93557007858341
0.8598584565805192,-3.0585748609617136,-4.371637171622599
0.8451922336812178,-3.0740619317859963,-4.598055853893625
0.8960913215035657,-3.217979751286653,-5.327577551940336
0.932724804834144,-3.206220497373674,-5.740784809811968
0.9617508226348698,-3.196457733200811,-5.852403121545538
1.0096289506525946,-3.1775989600391363,-5.722713386412116
1.0117969328801808,-3.168187063404151,-5.492164223032908
1.0181423634792808,-3.125199415607177,-4.936578469806903
1.003464164381612,-3.1457435868685995,-4.216652280369797
0.9625697966482586,-3.1018464326578443,-3.1558626185316343
0.883952522650249,-3.0526581236137686,-2.720220953928432
0.8304527453654327,-3.057040277087241,-2.246291290658397
0.8063420824215269,-3.014857058257129,-2.8620601345734307
0.8054406880185281,-3.0596989046184606,-3.803002820194827
0.7958781900284475,-3.053972896813504,-4.606974971676871
0.7939450041665083,-3.07870974874831,-5.326653088964163
0.8198378745327641,-3.0385587037707333,-5.772774247225002
0.9771503066503472,-3.0557082999287144,-5.790642279270979
0.9264645814207029,-3.067420509473062,-5.769276016719382
1.0183572585284264,-3.0754417914762913,-5.548535461555045
0.9973472926980576,-3.0398834040629645,-5.100716249805823
1.0576036830027993,-3.043778229755488,-4.746204135143268
1.0915803840993092,-3.014652187529628,-4.077124472549416
1.1278635939101895,-3.0232439884461475,-3.470490927654118
1.1158432259216515,-2.988450641572582,-2.7780319664850417
1.1082044766217114,-2.999135750635294,-2.465021621736621
1.1082044766217114,-2.821556285350468,-2.2934723122436265
1.0207447601753747,-2.832150141909503,-2.877617007708269
1.025220970382355,-2.837868401927184,-3.790059173814369
0.904754713111423,-2.8480046693637666,-4.583557447288636
0.8939845764144441,-3.0316098361940536,-4.980683586933612
0.9013957272593272,-3.051326413287457,-5.486552371981633
0.9023319220406119,-2.968570053611867,-5.81197961170222
1.094790504275912,-2.9719118893363365,-5.815868821790595
1.0955127709218968,-2.952268950972727,-5.600537847134206
1.0934334212037422,-2.951054338388748,-5.176139340076075
1.0978682179499377,-2.8057840713235134,-4.784987844530847
1.1000365996696224,-2.817258431676153,-2.9784275461976897
1.117877073703169,-2.826689900908386,-2.376421238072252
1.0521052212676254,-2.8331833206113366,-2.353120186132
1.044578410925621,-2.831636658353839,-2.734208689383414
0.9144309193046192,-2.833993102542971,-3.7145336622179297
0.9396120403797112,-2.8285332955424707,-4.451492094326211
0.8811263335406031,-2.8285332955424707,-4.935296449658334
0.8701407556457916,-2.901807414398178,-5.16244011728399
0.9358363290104138,-2.9415422610713877,-5.568339186748301
0.9469610242395371,-2.987736504317656,-5.801961740614132
0.9906743272871412,-3.0128165587730487,-5.418043028088545
0.9464530849996438,-2.938239865269938,-4.926518860542803
0.9653257520007166,-2.9332623322466165,-4.099492911370865
0.9193909871366583,-2.7861517706839387,-3.1716764206320978
1.106141536542189,-2.7987528100302947,-2.351043862511884
1.106425810757612,-2.822689323713495,-2.169841578582025
0.885434488528117,-2.8260622231149815,-2.602199294537457
0.9116030501990104,-2.822137537465916,-3.590740267592554
0.9928615252050624,-2.824070719620654,-4.109686547950743
0.9969949868356647,-2.8565599021121004,-4.415669646412876
0.9314142767230896,-2.8507597312329542,-5.296551098136032
0.9548652371468752,-2.9841364514781605,-5.61384522651468
1.02651723478136,-2.991183638409545,-5.811457828553946
1.00073641753078,-3.048864764392983,-5.844726859208075
1.0473582507135315,-3.028215469328165,-5.592258448676708
1.0219004631191264,-2.9967345401320946,-4.92759569882814
1.0799308217484913,-2.993030446942586,-4.099893772065918
1.0917078357722216,-2.868109125474539,-3.211508009783433
1.105974161278002,-2.847798294193998,-2.664996506745084
1.1030679136318242,-2.774067065981748,-2.710470901455212
1.0341059734477196,-2.8110222036197285,-2.300489518894542
1.0301170622018023,-2.854637048531155,-2.8639960192680047
0.9226280154234336,-2.85783216250739,-4.2059730159283495
0.9298936089427341,-3.0873818855462822,-4.968712442360946
0.9304746941206736,-3.0817773606838195,-5.393966584184582
0.9613937523046703,-3.0816608355734223,-5.699423768842526
1.0436727052667782,-3.0604223311746366,-5.897857922546837
1.040299148932081,-3.0983050988309357,-5.819087579735124
1.1314574617822502,-3.0677752783377885,-5.104130459370167
1.111314282742768,-3.061957738754801,-4.304040037896413
1.0894307279068185,-3.077930275057156,-3.5925323163308334
1.095214859727892,-3.066436596344933,-2.670187160954112
1.106388607358451,-3.0792050578471546,-2.5608949809795067
1.1039769223573717,-2.8866404213669288,-2.798794923527131
0.9313757663830942,-2.91514997956157,-3.796282894111412
0.9739653447802893,-2.955136103302226,-4.737058775344214
0.996151386649326,-2.9581712505498645,-5.392478424335979
1.0326721377809398,-2.96255672841435,-5.718107281014779
1.1031484280480253,-2.9582864996209333,-5.929672177978303
1.0994786039927127,-3.058070596114308,-6.134357323853797
1.1021553139031588,-3.0419354049664538,-6.095362745006719
1.0972773295221296,-3.0063187209494044,-5.957642249722863
1.1053179845671692,-2.9886726022553303,-5.19018628766064
1.101408543633279,-2.9524513657441904,-4.199299958958373
1.1028519186140335,-2.935647017616038,-3.302252995738856
1.10544984976898,-2.903599036302876,-2.905656867680825
1.1116068804033166,-2.9496053899950274,-2.569346532519091
1.1116068804033166,-2.8534235873606724,-2.8113037733369906
0.9403534993934178,-2.8765593251192465,-3.933314579025444
0.9347630647566998,-2.8750472686994293,-4.758322382732071
0.9445488576958913,-2.9225029898262638,-5.400457043475884
0.9811486191156831,-3.001650964739526,-5.756767950515177
1.0888295949288884,-3.0478269460008693,-5.920729073491168
1.0601858959867854,-2.9541813841981828,-5.953892288033904
1.085948273443842,-2.9407631801132306,-6.056935394242935
1.0791817771034535,-2.9612013836649265,-5.924950157305715
1.1174978502114343,-2.9138174301912096,-5.553391619552049
1.1065067816064835,-2.82817138052133,-4.934189022161841
1.1053072545339149,-2.7878682078662234,-4.082556818030119
1.0977700676314597,-2.788502937497975,-3.243092044904833
1.1063108615007176,-2.7694620488354222,-2.926438876921048
1.0970814693399777,-2.753192079816702,-2.612099140594258
0.947480728826967,-2.7881095832295633,-3.3104626172076945
0.9609332265334047,-2.90763151051729,-4.127278548796432
0.9565660700495964,-2.9303129821331764,-4.980265448794868
1.0130568598491614,-3.067543130927904,-5.465529654032777
1.071331578361053,-3.0819320429347914,-5.832962818488412
1.0821524355628,-3.121029034693168,-5.959656740564581
1.0590909273387248,-3.109434949635263,-5.854850398560749
1.0453531117751556,-3.127002386132683,-5.873001341058747
0.9798369967627788,-3.1101613293117474,-5.976247900347457
0.9437144641806026,-3.0664857431004697,-5.421825198276601
