X,Y,Z
4.40241019760613,0.1069396434636358,-10.688610235342882
4.4710768687452775,-0.010400523465000849,-11.793438914517994
4.53232633892136,0.0516231822701313,-11.922927259343746
4.558679351496251,0.08084810396594296,-12.291661446080385
4.482805899660734,0.0588906492218584,-12.655152913966656
4.468494478690197,-0.03538153782496495,-12.89018299183309
4.566787751186788,-0.0581829687927063,-12.9209785920853
4.498796754582555,-0.16172183776900134,-12.92476831962744
4.211376417085925,-0.1819373900116576,-12.953618283360008
4.207277037876426,-0.14151625346892566,-12.974436525124649
4.185261597959852,-0.1471455101440665,-13.048009183191352
4.213982360544109,-0.1507143538051576,-13.12944899075718
4.211532483765109,-0.1519431467743478,-13.178342581801427
4.211532483765109,-0.1490841701624456,-13.226863432458591
4.210805534056478,-0.1490841701624456,-13.276675864774
4.210805534056478,-0.1497894401286019,-13.310672897536405
4.195965135370352,-0.1497894401286019,-13.348970112603356
4.195965135370352,-0.1617007832614136,-13.358759620951068
4.190782745708668,-0.1617007832614136,-13.406405427727613
4.190782745708668,-0.1689032689420005,-13.40369806554676
4.287073688874073,-0.1689032689420005,-13.395764547608954
4.411287265760008,-0.1722732975732689,-13.001221485826738
4.792441637092658,-0.1722732975732689,-12.298738652437397
4.813021442507543,0.013332598733691251,-12.215685452304156
4.863786432865894,-0.0368234835405502,-12.114197383362065
4.830409783582819,0.3508047847993552,-11.886480493832735
5.170964399390787,0.2362258143923549,-11.907140531210754
5.120577475671589,0.14450302037948953,-11.949234814887848
5.208848238424035,0.0737132287695687,-12.150755930895826
5.229039294584126,0.22493600311824669,-12.459873739897446
5.133044037357569,0.1775514577681377,-12.529120467302544
5.141375683804021,-0.00681316232000005,-12.513522141524549
5.074129820136044,-0.0052016011916732,-12.730221131351565
5.168963466648687,0.0045740127261608005,-12.673864280222306
4.888554703205239,-0.0007572758963938,-12.760088684679472
5.004865158022933,0.012648644146625702,-12.785836947767852
4.999218471230654,0.0052965671791821,-12.933167244887793
5.216407235067222,0.021454485035096,-12.992179666709196
4.858831942969479,0.0262404125829035,-13.424120547279609
5.050547529811939,0.38586284385265596,-13.408836581434542
5.015504195970362,0.2725345955071753,-13.404998697118414
5.215831259154181,0.2297984717803673,-12.501866721782894
5.065218284744333,0.2267816447801747,-12.307110338049569
5.227290057145575,0.9422542797303242,-12.033215064506544
5.337382947061178,0.8588354809112698,-11.215301106302803
5.428544460950678,1.1406424857538784,-10.729480609886076
5.569860039814881,1.0034318749542568,-10.028156050086196
5.569860039814881,1.4606777977146304,-9.057364903490123
5.639012860615138,1.4484581353525543,-8.114410412815113
5.639012860615138,1.3524529749622092,-7.5401606162529795
7.183809967623937,1.4624347158716358,-6.58811774051518
7.0296859376650005,2.655664247317098,-5.076118011644055
7.4689588167967855,2.6506333490139067,-4.23675044293605
7.4689588167967855,2.866247383362384,-3.398874319978221
7.403634653795901,2.7567985407996574,-3.3099528426233205
7.404984872857105,2.9562475350570567,-3.205584692360478
7.228368277566798,3.01237724582504,-3.45354469318849
7.267127643253099,2.90787627779494,-3.452665522740612
7.262060799881399,2.90787627779494,-3.4205246229987547
7.262060799881399,2.921917487635484,-3.298966802346762
7.302825771878711,2.921917487635484,-3.206474913698917
7.302825771878711,2.8789900187616517,-5.822102917608025
7.331968296661052,2.8789900187616517,-6.391744452238454
7.331968296661052,2.8248484150453272,-6.856309749755381
7.418975260071829,2.807303766417915,-7.604815586866181
7.418975260071829,2.0567237322046648,-6.635495389691042
7.390467124660844,2.0117508246451683,-9.08500908790222
7.390467124660844,1.3583531506882998,-8.628682328066663
7.3521536790107875,1.3195063085432668,-9.07639810615696
7.3521536790107875,2.1705632612364134,-7.877442152014688
6.39831753538619,2.1705632612364134,-7.618738740765889
6.39831753538619,2.9489839464606016,-5.039557030311036
5.975189145584648,2.700527339871477,-4.3142521185613
6.040429220054034,3.1056989575090204,-3.985205857278336
7.515469436632027,3.162100989234778,-2.965303649225828
7.178163284965948,2.9167940625173814,-2.8829559496547743
7.855625217269493,2.923553389586683,-3.115471916694964
7.858596240094383,2.8315492940277722,-3.2199515309021622
7.537883915667042,2.861836978990948,-3.1976684544451466
7.7028496166719,2.81719484227542,-3.084629805460706
7.390969739812535,2.81719484227542,-2.9982958651933678
7.393036747709957,2.8565041708688894,-2.874056783966739
7.48464585362944,2.8565041708688894,-2.903711480059955
