X,Y,Z
5.851356309657814,2.7823410676053735,-5.129257275604228
7.210357362214487,1.889559475312524,-4.977364732089436
5.953515879248828,2.8880575392692727,-4.57723106952485
7.628221698994002,2.0095478290171984,-4.391065538793795
6.167927172883269,3.0434161550739796,-4.226144160876959
7.728250220799973,2.131335690915213,-3.817317558572456
6.368813497194222,2.9775688147394104,-3.7789999111369386
7.595869931066922,2.2706984605272806,-3.80074109275005
6.540789542210272,2.6589526522125224,-3.718917654771363
7.398100176119818,2.333123751660199,-3.811185648604986
6.797876427076702,2.397737565268912,-5.51020872617629
7.113444354245198,2.34116335984885,-5.981243119445526
6.948601993047101,2.44990757785166,-6.077201250074678
6.8753307933339585,2.5092103323050967,-5.879664718148058
7.01515828409629,2.5262704162859917,-5.156762838033118
6.808731179585694,2.549967508160322,-4.019811113122399
7.057962624670234,2.6815363329207047,-3.8518929431844873
6.943208737181493,2.5935914724707088,-3.689844757231966
7.074891764238052,2.9809533202492817,-3.7042684765583167
7.201478275771933,2.690084011792838,-3.7305306810652574
7.0642178425045135,3.1230034340287025,-3.5962075730665477
7.384088249424383,2.8005560726172645,-3.5746236098925817
7.095516049753208,3.112212480280735,-3.5857635678868145
7.33655981100806,2.8475527641436384,-3.516273331024528
7.204439177331801,2.996013988516297,-4.677023767547386
7.107502520018301,2.9405188043945927,-5.453984194946142
7.240697616256882,2.7666066316090436,-6.522165234340288
6.804985727679316,2.935856065267695,-7.566771009006465
7.227707753699548,1.7573415476542857,-8.202845193709418
6.542770214718631,1.871374899518714,-9.080710390978185
7.280261166977814,0.8261623428023304,-9.576668957500925
5.542165834825591,0.7648208745529956,-10.286935572605314
5.749714469410792,0.4834795733999561,-10.639623316627404
5.368128774355632,0.4538606334341272,-10.719551769928906
5.706533180719214,0.33341061154209434,-10.44796944725492
4.927738244748769,0.2491989402211616,-10.250812920007796
4.950841947026999,0.5026364168947958,-10.26551816995416
4.921823240249081,0.5358256367998622,-10.21644197750837
4.9464117512658365,0.5412341407698802,-10.226991412821864
4.957611683735246,0.5056388174991623,-9.9158980027047
4.965017403222405,0.6987945433546046,-9.964412451861504
5.019877606641655,0.7436013337096402,-9.989564101031547
5.039652543154214,0.728339749059607,-10.04362410773749
5.070352683256868,0.8046395442667941,-10.190503897944067
5.114455495284791,0.5485452287496644,-10.47413227361667
5.067708116117282,0.527989350942869,-10.52412983342296
5.107188444655118,0.3911248386865619,-11.083426780114412
5.041182234052405,0.3422213655804441,-11.475695368121588
5.075982109583808,0.27819668165836287,-11.71740056005013
4.990866033161572,0.2558346109688584,-12.0992083457425
5.02389447977474,0.215536668289923,-12.26049433104968
4.925755410778473,0.25029057989568,-12.541018532735912
4.983731550021541,0.0763012590500305,-12.718384582116125
4.857917180390196,0.0651277743287017,-12.703936361692133
4.975590718195432,0.04922529868032645,-12.650659240003211
4.6645678766369745,0.080302513148811,-12.609643085593843
4.732906359999445,-0.0187071936754561,-12.600063047278022
4.611486550689769,-0.0032647268755834,-12.665116707386437
4.750807406724058,-0.0513564168635644,-12.715815768016142
4.456433137486476,-0.0350228884190482,-12.772081651173586
4.503533549156768,-0.06129364864961065,-12.854019743075629
4.490953324709667,-0.0456900944931037,-12.882555641977378
4.555318970159614,-0.0271450678402897,-12.939720651248363
4.56427885680338,-0.0262694390030234,-12.948070552068494
4.593801183773612,0.11426114383329465,-12.548488879074789
4.724873487514209,0.1342997464865345,-12.184304837668495
4.733016403792868,0.39378805910341297,-11.45861368143006
4.889839057901482,0.4913787429697514,-10.882766301723688
4.840872775636688,0.6660243396259233,-10.088814758533193
5.1685100815232605,0.761108699252818,-9.83986169393272
5.165082038330015,0.9381939396401127,-8.933264005858314
5.3393490135418205,0.991020631629454,-8.642274897119862
5.286910522876844,1.2819671560984949,-7.881287980460748
5.51668255336178,1.3992769169330717,-7.736345994500208
5.488041200026521,1.44969509411923,-7.2325016625661664
5.648703161981526,1.5682984102789326,-7.187113377066914
5.697071240830482,1.3679356731743835,-7.455193479744874
5.578771408296877,1.4086127482836337,-7.593566582497445
5.607972142376484,0.9915735161457437,-8.075052788655002
5.451367846163353,0.8228478677788215,-8.617370798079833
5.503369164104257,0.6567618456737881,-8.994655447647064
5.18588004241171,0.4289344009646217,-9.458942629961063
5.197597050493211,0.4321046191033734,-9.918238976857396
4.88369335523265,0.2816453599645072,-10.474515921225745
4.830899248043662,0.23727660356688557,-11.24126801375657
4.728651356346515,0.1535055426620451,-11.596435867602002
4.750209391847178,0.0868596415322796,-11.931433260571344
4.50390305429023,0.0541765552020309,-12.472737672865732
4.50158711283523,-0.04938623015116735,-12.747673237520624
4.413907016421595,-0.0726016686969385,-12.921682580323802
4.4689326487031895,-0.1618418314354677,-12.875685977063515
4.245542401116497,-0.1923360629725688,-12.941445849722616
4.22707785502739,-0.188871571091957,-12.974436525124649
4.202369330957044,-0.1789837931382573,-13.048009183191352
4.191621178756458,-0.2062951836431804,-13.12944899075718
4.220055345170314,-0.1678504984202219,-13.178342581801427
4.233383144419766,-0.2091943181636475,-13.226863432458591
4.227312493861502,-0.1464582775884215,-13.276675864774
4.210805534056478,-0.2142807787167805,-13.310672897536405
4.2587827027759655,-0.1497894401286019,-13.348970112603356
4.195965135370352,-0.21337447541323484,-13.358759620951068
4.315732083792605,-0.1617007832614136,-13.406405427727613
4.190782745708668,-0.20134859465064758,-13.40369806554676
4.359900292943375,-0.1689032689420005,-13.395764547608954
4.13262450591496,-0.18393227297833914,-13.001221485826738
4.718972651530596,-0.1722732975732689,-12.760024614819049
4.695672356317289,-0.1336886720231661,-12.589756253491329
4.866010856706913,-0.1160860856130588,-12.56615921466546
4.85015120542502,-0.0270678796163745,-12.463866634952383
4.9944144835398605,0.0602586739596293,-12.379005671710583
4.998336395314347,-0.02394040121413115,-12.296163422598068
5.101172413355613,0.0433392899600793,-12.346721358599456
5.131604740199384,-0.0085609654791991,-12.45386518358032
5.140521902671555,0.0643632542009714,-12.521976447757972
5.14055184552419,-0.04228448569213935,-12.545844938376565
5.190327200606566,-0.0089516129593087,-12.742589247474816
5.157012658178785,-0.0517987474176622,-12.74314380539878
5.211648605092444,-0.0376783599104719,-12.831278300273713
5.100846467347638,-0.02243295822454485,-12.821397492693707
5.463240652428789,-0.0056549776316459,-12.933167244887793
5.4932602673612765,0.0096620326277203,-12.993007935357191
5.443746432022083,0.0097841380900026,-13.429572749092795
5.35623640387715,0.13373912812317984,-13.454036249258598
5.538399159086048,0.193072684405975,-13.230029186500346
5.4713353675222,0.20057050626284545,-12.904220368722823
5.556404010586341,0.2337152426848274,-12.7583182443767
5.461102437131109,0.4171115798345244,-12.415926463193502
5.633622120690597,0.5175898900690713,-11.846212598954455
5.564706044756222,0.7286797029394037,-11.3692543335238
5.68664367870911,0.8727150516603219,-10.72406224853053
5.569860039814881,1.1544820708343133,-10.00930719082626
5.82338613139261,1.2965588389175242,-9.025590704305287
5.639012860615138,1.5788635465167808,-8.170923493640469
6.676222527489747,1.5595457635496743,-7.347052796602439
7.019603412021795,2.515069484029464,-5.933491182942942
7.131945443140672,2.679867073793877,-5.103113497611577
7.4689588167967855,2.8087317259467897,-4.515116721322305
7.368923223831493,2.754600681995818,-3.339194415948458
7.404984872857105,2.957069017434752,-3.205584692360478
7.516081895742193,2.797819776338709,-3.1248891343609477
7.261520888742042,3.039518335079412,-3.067116250397346
7.605830528233131,2.90787627779494,-3.4205246229987547
7.262060799881399,2.955832882953553,-3.298966802346762
7.575875728378399,2.921917487635484,-3.206474913698917
7.302825771878711,2.747510114425469,-4.640701400822334
7.460638944680614,2.8789900187616517,-5.349183322127542
7.331968296661052,2.4600231066377,-5.892608593525438
7.329757705492671,2.746921870894376,-6.890210329030677
7.418975260071829,1.882981724594336,-6.999590743734249
7.12540428309112,1.93999203328209,-7.939172086935986
7.390467124660844,1.5937351811203841,-7.885918422040946
6.945036588953002,1.5249622337946136,-8.116949064729335
7.3521536790107875,1.8331276241948102,-7.697882045307345
6.405309796527721,1.98202538969993,-7.346701022223761
6.39831753538619,2.060260290103126,-5.938887752491499
6.438802925175965,2.139554048668101,-5.304512076780092
6.301100646371357,2.8579964928251216,-4.8558040420518696
7.115952300002526,3.162100989234778,-3.817770111359253
7.132272042300972,3.0838969886564866,-2.8836893861568864
7.6815820647032105,3.187653449897496,-2.841074225746244
7.452950817559237,3.229973704188251,-2.7360655054461422
8.350115863395393,3.1507054677622865,-3.001773223849099
7.937181438377618,3.396432500424429,-3.084629805460706
8.508121811401319,2.9446511248145093,-2.9982958651933678
7.818220966204053,3.427274704831241,-2.874056783966739
8.330744612177075,2.8565041708688894,-2.903711480059955
7.48464585362944,3.3063760915420195,-4.026287618476137
8.168272903612024,2.982066536894877,-5.352014670693985
