X,Y,Z
-1.5249450692059476,5.765337604323696,5.65691162884327
-1.624503865233373,5.6350639701171765,4.244238306304853
-1.4385904350260237,5.624685311979606,3.967147560023999
-1.4367863098787397,5.673801730630306,3.038211655395896
-1.422821962468686,5.637601182281611,2.5237013722502355
-1.422821962468686,5.790672379662281,2.398851241769389
-1.0258049819948198,5.728068855166262,2.290592845219823
-1.027226084950446,5.883824223468819,2.098460809951159
-1.027275615667977,5.859138513945576,2.50649327334222
-1.0229510937746658,5.860725351514503,2.688258650722109
-1.0716116961985787,5.870740775706059,2.479068068523679
-1.014183589326002,5.843866591141078,3.249891425913585
-1.1803898000725241,5.8421339780861,3.534268581492345
-1.1377752348699273,5.827284045863575,4.811314750287505
-1.187563402915932,5.81480654378792,4.593168485888954
-1.1593852752294689,5.797189129101892,5.777560127759727
-1.0333182405411891,5.830971129425002,6.666243768432114
-1.0333182405411891,5.9146198715863765,7.419253124487648
-0.99686932043238,5.927888320254632,7.998294257092487
-0.99686932043238,5.891876035019854,8.197086023323203
-0.9970014365147456,5.900114564656268,7.7848289262714045
-0.9970014365147456,5.8843348463290965,7.7717564050820735
-1.2683321032898693,5.884653744181261,8.419271952943756
-1.3421719751512236,5.893066560797712,7.539430562702819
-1.452649271601142,5.893066560797712,6.273602988910595
-1.4572227780120324,5.900456158517019,5.33041076061638
-1.4538572761850332,5.900456158517019,4.281207897544441
-1.4459690274199457,5.666021366026202,3.867173167272857
-1.4781845579482034,5.679112112223533,3.097667606237209
-1.4642710087513395,5.654411626041327,3.0245729399335883
-1.0675378859721536,5.631016676094469,2.637796286788708
-1.060356185653314,5.794695429035391,2.485710478746856
-1.0896106198278472,5.744410120460648,2.2072296313442155
-1.0719893000388976,5.8073311970489545,2.279194951984692
-1.0249944724415205,5.757744290926727,2.450311952007841
-1.0031036928167465,5.816992401207479,2.673715912547631
-1.109298555784791,5.790276339930253,2.0498335529547527
-1.0462078050926296,5.577150295844124,3.353690910066217
-1.2994673996880883,5.577150295844124,3.5675999885389795
-1.274134159763544,5.792440776762614,4.021801406785291
-1.244897477182586,5.761079469390138,4.808455329262042
-1.2076558779631186,5.83914943273272,5.817921653712791
-1.1729767951293795,5.819387316315199,6.199677257584227
-1.1351303577629863,5.829364326345045,7.213706079728188
-1.0421316120502184,5.857665768941675,7.865589443818375
-1.0253996270298678,5.800272334551723,9.118249454494308
-1.300746618791545,5.796376080280461,9.345392519255965
-1.3074807135444406,5.763956172547283,8.885774171642925
-1.5075077592424382,5.757772513354438,5.925171721549873
-1.5450797372992735,5.7513322751600935,5.350079057670563
-1.4809851291771157,5.776321362276084,4.415630078100515
-1.459646514897735,5.733023624971726,3.726206313721284
-1.4708354746431795,5.7028064942224805,3.123919209084256
-1.484095033503925,5.740261878236529,2.5483878333057524
-1.07010606788283,5.689472580632589,2.275919576066216
-1.0850992511740034,5.568080675998333,2.396101439516752
-1.0683696696252034,5.576618161761549,2.0981665785621977
-1.0585243298226976,5.563158341926698,1.922832726386153
-1.0609170818524758,5.558707462489804,2.180655693605265
-1.0725319167035925,5.604244935104591,2.829548303504132
-1.4394680970237674,5.567008274055525,3.50248952621494
-1.3554523243028065,5.5568193563288775,3.811477473840444
-1.5375191677581874,5.5568193563288775,3.801787503248267
-1.4249487615737286,5.551783784907134,4.0114360968967135
-1.425769449090243,5.551783784907134,4.65660698500083
-1.4016110749577777,5.760712368741492,5.554817449011351
-1.2838540836995231,5.716767431191751,6.126928044328297
-1.2119829485483915,5.793756418752215,6.83120972008547
-1.3542240569245048,5.751785598188077,8.45213999823619
-1.381457583791728,5.839158609678933,8.608873932709692
-1.572900284384746,5.833889044124207,9.133850252211587
-1.6236144773968644,5.7892818567848074,8.556653983567983
-1.4670815527417436,5.764348388120693,7.556314358845518
-1.4913317383031277,5.661653689287007,6.2607618827173495
-1.4760011404148128,5.639239242506098,5.354297112368033
-1.4697585487275069,5.536999678159493,4.15941270666794
-1.4863869253445503,5.525972389709872,3.500829290267571
-1.4863869253445503,5.533065397789689,2.8359959761232063
-1.532800220481611,5.533065397789689,2.771061811494023
-1.532800220481611,5.538460902132705,2.478021463722539
-1.1472433964157844,5.531091533636725,2.1056952645333724
-1.1503750851028327,5.550404162639564,2.2056631406862617
-1.0944383174924803,5.539872922696051,2.335279138169269
-1.1166648535244603,5.5740285821124065,2.49414764732289
-1.1592322932549082,5.567914840629185,3.0733585570531643
-1.1339344131457612,5.574446271602158,3.762817320565882
-1.2546268345421143,5.567881956610182,4.685836575428996
-1.2006382751265547,5.794513323122892,5.733184025396998
-1.0396824015331858,5.771476624424056,7.03647721564366
-1.0508480552398949,5.831301099253926,7.836807951094536
-1.0467989285073824,5.819052193819192,7.47892647525446
-1.0474108578582246,5.783315944896344,8.702557459163046
-1.3000931240907811,5.801428994834208,6.646904329531731
-1.368126144182386,5.70731587899604,5.186881170064749
-1.548338727951975,5.690035201601276,4.079667297098739
-1.567942521927192,5.496658249605195,3.0714305104067074
-1.1137982361859697,5.513206258108302,2.76367910925855
-1.1540703851767544,5.494155937923132,2.271467797304388
-1.059619722875818,5.483434621203753,2.2141720850623705
-1.0666954953793533,5.510951794227289,2.081905591522085
-1.0672734388585172,5.506514309617855,2.0153090951568364
-1.0461216335159618,5.51091165600741,1.9586813946297104
-1.0863064028179616,5.508305292271872,2.051142300587629
-1.110274166876518,5.563314663064329,4.063396476102968
-1.0770908179968015,5.558034809924936,5.177488216305836
-1.0643820202004677,5.825455283885757,5.730303179401225
-1.0753882831828578,5.815009482496987,6.766866744029474
-1.0667351225101556,5.747408508859179,7.414025697257194
-1.0633310260106053,5.788109968205406,8.192485882266377
-1.0829057544591305,5.694736101387553,8.424672681184665
-1.6174217705170117,5.719167766565351,8.654848768335093
-1.666879745664867,5.673120064810249,6.780944157746098
-1.2204416201347725,5.702538341442063,4.289729248997992
-1.2368225870212832,5.61215438552405,3.403908849212799
-1.118140919844724,5.642706506237355,3.250593199253512
-1.1555158078772885,5.560749295816031,2.7523150737188837
-1.0885913193804586,5.568078024708866,2.367744605457933
-1.0944161346540886,5.547602497939664,2.25971819907179
-1.0783629233027896,5.543698734139953,2.230223745056077
-1.0778965447286983,5.689026784256732,2.386199121987304
-1.07618378083935,5.662409058228943,1.856067356089673
-1.0874460056286637,5.628464244289772,2.03646486048686
-1.0069834889998237,5.6312310113087785,2.2051224377830883
-0.9751778324571728,5.594173684143308,3.564306646379305
-1.057048898419791,5.596585644892904,4.617395880670354
-1.037802089133805,5.7514336983611845,5.692429637359733
-1.1404241317403683,5.782113972171588,6.781848063768793
-1.0877357001309225,5.751773011851116,7.332526415061035
-1.231050477049262,5.791097476573698,7.255116463044611
-1.1901900141819708,5.909324242395615,7.560098632041225
-1.2767437281926612,5.899708582609728,6.376633491205448
-1.3070737219701554,5.656619633900313,4.85802329397698
-1.2138554146967913,5.687322340323158,3.618666325584639
-1.2458230188266586,5.617655730095477,2.445343026761641
-1.1618248961700761,5.634408590530443,2.220937475774562
-1.1904300581304208,5.561827811688855,2.2392069566640136
-1.1559165664443207,5.551985703731932,1.917366987876214
-1.1279877953060682,5.5038386956283,1.905727630064896
-0.9695872923391825,5.4837663588163865,2.028689830983581
-1.0195112285344954,5.557666939924765,2.332532324954219
-1.0735242820132704,5.522646656114516,2.87793300623158
-1.0585356616366122,5.759678155408008,3.793863179710132
-1.2961785095350833,5.721861343429864,4.67825641668204
-1.312445146021593,5.804897963330759,5.646394267340901
-1.1159472569118754,5.822844734085676,6.701132685444347
-1.0928231580011938,5.72571000252171,7.345051574271863
-1.20749649408282,5.772967449986288,8.041012466050482
-1.153832053586043,5.89139838637044,7.992138353271907
-1.5758873684144528,5.896777963258383,8.646813375613377
-1.4189035180499932,5.642245021970604,8.759296839629377
-1.6059276768993849,5.685696389182287,7.669043669870648
-1.718690528941709,5.586665764912047,6.314538292893459
-1.5413545357830025,5.605896459078415,6.293857456920726
-1.5212055976214054,5.578930830051171,6.6448687035656055
-1.557733488523695,5.584079148747261,6.721844497866162
-1.5894699370343008,5.56912706863945,5.459662215205102
-1.5354673214205612,5.574447582724353,4.320496594326087
-1.5284475196027494,5.594601067291435,3.464139300545673
-1.4499212415136948,5.565835547029581,3.121217774718909
-1.4499212415136948,5.694893326441196,2.6849037216855285
-1.087487091013871,5.654948064673579,2.3839532341015666
-1.094610717813408,5.773294936072952,2.23441104122038
-1.1019720403376967,5.739614436056351,2.422209979158456
