X,Y,Z
-1.086467613861864,5.74647930939088,2.3048903522168955
-1.1156366150960229,5.664830822185959,3.009127690971141
-1.260909177631246,5.710495300348343,3.636711825952173
-1.342347947385724,5.652432223322364,3.895503033911635
-1.1634531906804009,5.652432223322364,4.600419002254294
-1.2292219367726693,5.631212415640012,5.539361808320968
-1.272824862089183,5.631212415640012,7.090049771842762
-1.3411478400043961,5.83089988196006,7.325943808150532
-1.3030266097593386,5.854964079964763,6.557062505062081
-1.4005462460266234,5.826322498659295,9.045854690137029
-1.5260495597727273,5.834608501668301,8.825042447628169
-1.4995052393593238,5.808951589993307,7.902012400425978
-1.4775918221067077,5.81052253937553,7.079160296462856
-1.4260885938178816,5.668061628182466,5.668099546029629
-1.409915333870136,5.682630424284319,5.138349671662947
-1.3919151068425026,5.569908597889229,4.088998002582289
-1.407975790566092,5.5870267640163584,3.1193082500256044
-1.4167707616002554,5.584294381070371,2.6575045222517133
-1.486175968975837,5.612910480016656,2.462500794783453
-1.486175968975837,5.6298494993676895,2.274617961110557
-1.1975504696591597,5.62956268874147,2.2943808451084378
-1.1308619264945061,5.636064333909384,2.4005425724173133
-1.075558642230784,5.627676637821136,2.504223876744489
-1.0532518667147555,5.592460768659498,2.934888283022177
-1.192349209742603,5.592460768659498,2.8905860604596163
-1.2146146227830803,5.581172828606132,2.9787065518992715
-1.2087899635269337,5.581172828606132,3.743732797171829
-1.2526788574727,5.573435210029722,4.625358775983333
-1.21406694466927,5.573435210029722,5.083041485534068
-1.241666435021237,5.554887769003475,5.4628146919095295
-1.2388933265521862,5.554887769003475,7.061016251294355
-1.3172015647399928,5.818819179671218,7.579290815748984
-1.318413118204482,5.8268921765475294,7.969226336781348
-1.3756070521679467,5.835708455589525,7.610415135638691
-1.4207817007859478,5.817184973219026,8.968051041428708
-1.5381440957720611,5.823818947795006,8.242937677112014
-1.6691549853434164,5.794578276059351,6.960946439723692
-1.6468294252883946,5.69640924100611,5.652392303747586
-1.6292941721703011,5.660547276492858,5.048541308383886
-1.5330402410245205,5.615100439081259,3.9746722734396456
-1.4115598930204198,5.626350810681435,3.051226905345559
-1.417190927744553,5.657030831315211,2.684294808487853
-1.0876559037647386,5.692549843240736,2.4094379874734653
-1.0574409943575924,5.743706391915501,2.3170933007688768
-0.996717824600584,5.801422452930538,2.3969404928196547
-1.009834459187625,5.731873566610379,2.5121440491258054
-1.0311650094589044,5.80130717115822,2.252222984900926
-1.0226742993924534,5.791133942535537,2.563453342408623
-1.0161778482642536,5.816633960310819,2.865193932450418
-1.0769765415670904,5.7876495469186375,3.536263498416894
-1.107655474007719,5.8012280453532785,4.011939283018898
-1.1335203746185938,5.870570621827804,4.628208972115458
-1.0333182405411891,5.850770875626403,5.7115309967063705
-1.0333182405411891,5.9381318346120135,6.696950046973739
-0.99686932043238,5.933010077433323,7.440350040166423
-0.99686932043238,5.92535390628843,8.047342783675768
-0.9970014365147456,5.9127342354723496,7.906936753465379
-0.9970014365147456,5.9073967917628725,8.044014541339044
-1.3332123161711618,5.896025267972067,9.025442816094122
-1.3376921456611925,5.8923235429028935,8.400548593178438
-1.537857681285198,5.892695051850303,7.474528656389156
-1.497540229648615,5.906751976027231,6.678023230019085
-1.458835139895775,5.903604067272125,5.320807845366837
-1.4524020836578604,5.745835660682212,4.9002840335715385
-1.4491201482334994,5.712473886452872,4.013424031250489
-1.4566955784924196,5.641293299443543,3.783459964816208
-1.123695570028584,5.636154987769006,2.9482393900598773
-1.0920258778409488,5.671569211640457,2.5912615077721
-1.055683509087868,5.707989666050553,2.485831558331647
-1.0638364045633828,5.68478707606295,2.465354307050277
-1.0038734663998703,5.721265683494838,2.367580843586618
-1.0034885796083084,5.684287382343284,2.454075733848745
-0.9772345096259392,5.737281861136768,1.92572124107104
-1.0117211573592844,5.580740591874196,2.543893852108271
-1.1553357985378612,5.57894544385916,2.8299483953769102
-1.2147349791507027,5.678642973982906,3.422127639097648
-1.12501957808525,5.7198612216865214,3.7346478563481176
-1.1663377280241845,5.758273316461246,4.810983821157325
-1.0449580806737986,5.788830316388222,5.395535459834315
-1.0900442192183926,5.81503410158356,6.215642186354108
-0.947157300723686,5.836349935262618,7.148753963657081
-0.9862784638767769,5.836760067642585,8.377705788055026
-1.2800310190207622,5.816568073961523,9.122334609133626
-1.2937558662826014,5.726921005663086,8.855858364547366
-1.4476773298181704,5.742346759508762,7.28635963399057
-1.496378533558722,5.757922829391602,6.525995918749972
-1.5482456558113888,5.767122095833843,5.317160732569499
-1.5039460853545619,5.667787044749168,4.436061537180577
-1.476541667282586,5.685296769485824,3.690753094405602
-1.4803183503932553,5.5974355226477055,3.026413254992711
-1.1825810809860695,5.6434540516401475,2.449863433164829
-1.1338401660800366,5.545838588051942,2.441893943077733
-1.0882567490690016,5.5612283749067455,2.1621676892038053
-1.0733905394458496,5.575238998634112,2.08528407016419
-1.0554809794530382,5.566973230561958,1.8968699691949624
-1.0640064480783153,5.557036363055867,2.1616455477762764
-1.2094079277486414,5.562022318555696,2.8302820624913254
-1.2824301260257238,5.5568193563288775,3.0532029350759093
-1.2100918335064548,5.5568193563288775,2.965931570496909
-1.3175202975400917,5.551783784907134,3.349392116851406
-1.2719109015582646,5.551783784907134,3.7744017968179313
-1.3367609882580211,5.637008719948053,4.661602561470019
-1.1783156744082697,5.676888075569902,5.56759986383153
-1.1951493114783305,5.6537263047258985,5.9558968468282725
-1.3258261751450409,5.702755951456988,7.98345959340945
-1.3536418794683844,5.734007811988145,8.319474639496438
-1.6325464264338203,5.783948428056176,8.885052305033195
-1.6280804519153422,5.7077607450752765,9.17779260454716
-1.6244063928432102,5.736054566597985,8.57854227948453
-1.5578690655731688,5.585743264919488,7.521713643619249
-1.5219525469768087,5.612491253712793,7.015850854253126
-1.4958555478521578,5.520192067349543,5.355549692295832
-1.4739736174433131,5.523082228529708,4.121754204118528
-1.4801802713939316,5.515274541511785,3.470244422889869
-1.532800220481611,5.524169969650737,3.1525805188267344
-1.532800220481611,5.531091533636725,2.7950709387946686
-1.199378697484916,5.531091533636725,2.278100817173861
-1.1748768912938745,5.530304783035112,2.23586289101298
-1.1351569633405103,5.535088852865582,2.2070999887567067
-1.1259109084324854,5.536458965208291,2.2485316501631822
-1.1400113076355634,5.552186902918738,2.543955538564705
-1.1369728603906624,5.533415470907775,2.8640159502913543
-1.143146904420676,5.550648713758978,3.750841048086393
-1.1718925897736154,5.70639559110249,4.68586695722316
-1.0809083212603403,5.738936107763273,5.804671501568608
-1.0658781882501176,5.745886136860412,7.034514132117852
-1.0686194561597333,5.782469165339802,7.165921019708337
-1.0580151570089789,5.7767657705811,8.288830037690461
-1.370525380348707,5.789097382707654,7.101456228046837
-1.3693257622655466,5.699114797965598,5.998350629065945
-1.5253171843824922,5.694574999783438,5.028411378740265
-1.5466298531548421,5.570406621160895,3.5811084565253486
-1.3738208856519356,5.541806439634598,3.140093740297031
-1.263945635414345,5.512090533588761,2.622893043473424
-1.131237558767146,5.497762577396257,2.396209537469342
-1.0989665270732496,5.487999731667244,2.2086818309395
-1.0752126010953242,5.49725702064255,2.0681179100769
-1.060667117305643,5.520609228443487,2.008467657221243
-1.051271687686694,5.514457260357679,1.9260190354860236
-1.080772927281606,5.57564345136759,3.1400765571006124
-1.1176914978106758,5.5668391306462635,4.061855356334572
-1.0910367590055716,5.747226209058807,4.900648643478853
-1.0466734404903997,5.781117845777898,5.696370948111147
-1.0567042815002776,5.814977969025523,6.794997893278426
-1.0903651819313198,5.801543968615464,7.4397100017792495
-1.086635468195225,5.791672291111214,8.200762054399572
-1.4316174413085798,5.755420028838283,8.4492376421432
-1.5492485934867233,5.723955400042833,7.425055842248277
-1.3814061264706814,5.713246870742448,5.311407327067093
-1.3091143567459822,5.695629862752328,4.295642310142353
-1.2582705627462851,5.669168184494842,4.010904742326617
-1.2068931853117868,5.58324079423886,3.2589425600584128
-1.160636164373877,5.575659409473863,2.5910758361273776
-1.1275261495139828,5.566814519313569,2.460347781217184
-1.0973361586540142,5.555256626726761,2.2364757070529646
-1.0876163516913562,5.606635996610341,2.2368183752376374
-1.084313484333132,5.634522527419642,1.9988420828431204
-1.0858797449808977,5.646696441493663,1.8453122652628888
-1.0022293480202114,5.6389637264012205,2.019941612373002
-0.988703590238692,5.605791034439471,2.809663653247729
-0.9709968917314572,5.601188339666187,3.5609069006609912
-1.004399490432631,5.792260250272874,4.787110380670002
-1.0370017495284698,5.787187111222231,5.722667590449848
-1.062368724829696,5.840613324329087,6.776414858832728
-1.0539352928648449,5.815855400451393,6.816879572287933
-1.122062653523408,5.926461952371138,7.27660218102563
-1.2252927995476934,5.913085267490433,6.655197177877007
-1.2661832607589245,5.75771658765983,5.698308816523747
-1.3182522344039689,5.722519463991494,4.129564695640814
-1.2820376266153137,5.683674096495516,2.725725712245278
-1.2423208995739523,5.65904134351298,2.4462008983382413
-1.2163754788521866,5.547581843810632,2.217847682024623
-1.1088707479798947,5.549783773771281,2.036070057810723
-1.1184292716429813,5.485558300301311,1.771082484227495
-1.053895383501366,5.484662329558849,1.9083828186724932
-1.0367033060179307,5.487198115270136,2.0281437907649025
-1.0616050197293736,5.504922385692327,2.3431254976130518
-1.060070340682993,5.621803472452019,2.889565046607037
-1.2056299348785566,5.671832407940942,3.820491993653696
-1.2590375404500747,5.789518475042252,4.691620272458457
-1.0787254909420911,5.806181604563964,5.620580187429851
-1.0857743244716425,5.8306391747776045,6.691814168227874
-1.0911858727904111,5.801803312381946,7.4503172960562045
-1.122508963188227,5.905476726357456,7.93018232744622
-1.295550161335714,5.90112734480792,8.631208780544986
-1.3572268396928537,5.777878575504787,9.43254338116939
-1.545516369282337,5.731787482343537,8.760795778421777
-1.632103449112023,5.678669312364773,7.650004259919671
-1.6933242068735703,5.642282885721594,7.162293054784262
-1.6072649022474879,5.646280397816975,7.747825193412929
-1.5832186686917693,5.615179773282118,7.928047560267959
-1.586344302863035,5.584222102744777,6.720612804622217
-1.6258011146924578,5.579334842734565,5.149154624829655
-1.5771243171476037,5.526726999887886,4.132491121244363
-1.515051764530857,5.5462812734587335,3.52322064045572
-1.482486503022276,5.584378551416504,3.1165886683168917
-1.1841276353391257,5.619663308045041,2.6682015222679154
-1.1393691765762668,5.660876176731012,2.419865942549943
-1.0896095133592312,5.700245306393681,2.355450929727147
-1.0846849178800186,5.558312191012192,2.2170425998018968
