X,Y,Z
4.240070330876884,-2.376878478205206,-5.315619814935012
4.042974435421785,-2.376878478205206,-5.015798447524068
4.066956854088016,-2.411761034095246,-3.914474221900528
4.041869381234622,-2.411761034095246,-3.237138688063772
4.011376189911175,-2.424113596249823,-2.7899343372246617
4.020776266637827,-2.424113596249823,-2.627483925452045
4.031085046349332,-2.428709866618789,-2.534934550504289
4.030992345941593,-2.428709866618789,-3.2287010752997447
4.046448194416256,-2.4289118711524917,-3.861487461296822
4.08282462259252,-2.4289118711524917,-4.500676688440195
4.081630464330668,-2.43474314533507,-4.840667919000241
4.048840171666005,-2.43474314533507,-5.153435122002272
3.982963018811032,-2.4422860080997366,-5.233881791472787
4.059645800911526,-2.4422860080997366,-5.079436867217718
4.1536076089217895,-2.451276317849991,-5.365993681252069
4.101287117353776,-2.451276317849991,-5.200409524950971
4.13447772071835,-2.459032358980012,-4.813334438347515
4.0984638912617815,-2.459032358980012,-4.508541291203114
4.107858355386403,-2.460598051893262,-4.056212627729533
4.100319453443119,-2.460598051893262,-3.4653885282713364
4.071122702906624,-2.4607419314854955,-3.06088160451092
4.104597773567142,-2.4607419314854955,-2.628475584253831
4.133883444277308,-2.4345604153089093,-2.4831821604369817
3.993861398392053,-2.455825542086532,-2.816558618399593
4.053328312551304,-2.2899084265455834,-3.6361123337040393
3.881784945108225,-2.304645204833345,-4.305341379185013
3.881784945108225,-2.3274463704989823,-4.828169521440487
3.837503864828297,-2.341173154893021,-5.130340020684134
3.837503864828297,-2.392617197355942,-5.134965006403534
3.9034344239516834,-2.372515256837667,-5.238895207456479
3.9034344239516834,-2.4241283422039777,-5.102738625377046
3.9404326883405645,-2.4109441281051174,-4.988860932458689
3.959978962175083,-2.4509022977896118,-4.447302706336538
3.9899396671376954,-2.4442244273229266,-3.9705440126749454
3.980647978809507,-2.4457601604961003,-2.687890290624019
4.097170409687646,-2.454613315963972,-2.787161753636324
4.102912997595495,-2.424594329507571,-2.5064357003551554
4.073983305228641,-2.4416461352335594,-2.9125485950559065
4.04591918166737,-2.2777187784492825,-3.607956310062613
4.087364073473793,-2.288370154333288,-4.074040678430548
4.066340792736244,-2.305257974803114,-4.654783641871111
4.103811030605142,-2.318638772400748,-4.836096487142298
4.128501419043564,-2.400268137873558,-5.133753373530383
4.065164127793694,-2.386346174037788,-5.241540785093695
4.069204347644691,-2.352017532612014,-5.1244975845238265
4.011545694189327,-2.339898288720365,-4.754234202491508
3.97154874996752,-2.329275934682351,-4.573606958824187
4.050838870230751,-2.327092248430709,-4.079825478587763
4.083884927551534,-2.307581009557863,-3.358050055046888
4.0699100666823576,-2.3286992149737764,-2.771347808708871
4.081942404281199,-2.2425309215819245,-2.6225531685692265
4.173644362549355,-2.263592955446261,-2.831888355275085
4.192398833675128,-2.183106797460705,-3.504623233326048
4.137955176176483,-2.1831879151453704,-4.10692267174708
4.111583867018172,-2.2087202931171315,-4.448668541200239
4.143585861697524,-2.191476875045567,-4.411205324794474
4.1313932430022495,-2.2270225067386855,-4.819772026193641
4.168194154916888,-2.228477170757965,-5.115025761141431
4.23483168601855,-2.252905941294366,-5.329954871596957
4.069141769482238,-2.2530688431707717,-5.062688323534279
4.129887279140556,-2.3307032568520576,-4.760392928680867
4.030074749149123,-2.3351011354128928,-4.286389866022363
4.092371771302574,-2.4105188038749117,-4.20891548054908
4.011157985321926,-2.399856927047011,-4.013826204207514
4.016525360777592,-2.444926011003124,-3.744657500780852
4.063717434658415,-2.43460918987012,-3.7420460372818423
4.082022346588808,-2.45376486041149,-2.9256478796982583
4.052370157590406,-2.4530829170023534,-2.773778142719406
4.0656003142571135,-2.42339460831214,-3.3386263877866287
4.10383564056672,-2.4008249189804896,-4.068627077031425
4.076476091670378,-2.438465115134772,-4.493474946661376
4.1522666606136935,-2.449724134578235,-4.809428479068036
4.138695868042906,-2.4442352041514837,-5.111761370798572
4.116424305343165,-2.4323640505881348,-5.292402308790428
4.208505427980397,-2.454306094938086,-5.049525300794769
4.032403469670962,-2.454862977750888,-4.814769845930262
4.036290974842511,-2.447022190224274,-4.405688353814381
4.045165509715626,-2.4514912235479134,-4.055504184686429
4.0377408729310025,-2.4440575154177204,-3.626334277539956
4.023835968547241,-2.4495324994868106,-2.961047973031909
4.0148889939449885,-2.344356569344317,-3.2685487275967664
4.038650814979819,-2.334170797712668,-3.371107511536613
3.977996324377007,-2.2756742351410084,-3.993895707507954
4.067279550026248,-2.2948634627567843,-4.279008213176304
4.033253313276813,-2.3408322399232504,-4.703231684036907
4.107334997029279,-2.3407041225742966,-5.061309298332897
4.117306491396429,-2.4267689808681854,-5.068911266800375
4.041882267584013,-2.4175426630718992,-5.163390426932364
4.047568529801949,-2.442487401073289,-5.096068966541579
4.0549775796348175,-2.424724008494091,-4.854225038712721
4.038806164459606,-2.4521123817667334,-4.35490993579448
4.046755129886725,-2.454661994131113,-3.925752668187065
4.102447525496183,-2.451739024837624,-3.178788752676001
4.227826395094231,-2.451739024837624,-2.6699835426784744
4.216691133788592,-2.4518206777632514,-2.6525713285150854
4.210952441718427,-2.4518206777632514,-2.5370245117630525
4.243773127072327,-2.371816647516381,-2.9268704020963163
4.048021311626444,-2.378420170631856,-3.610481278513504
4.005892145340783,-2.4364226326343674,-4.37224770553414
4.074454761997462,-2.43383901436264,-4.765214138197361
4.074149790603335,-2.3952230606683527,-5.063399515601534
4.081035460465543,-2.389820008217788,-5.088650608157185
4.094477022102954,-2.342128358134836,-5.031028552709715
4.028808239336939,-2.3496080655368545,-4.8381575611138485
4.065486684018474,-2.3288734338617907,-4.44304301485695
3.999332480105868,-2.335582485047777,-3.971065492404185
4.045389822305081,-2.2855820655124037,-3.1016357950303237
3.984233412980174,-2.291862200253341,-2.543705211558572
3.9396065013921726,-2.201218552175679,-2.598087826304337
4.036619429608778,-2.225987213531972,-3.1609729692001656
4.035152128339646,-2.204085993428081,-3.666178551620396
4.070886960381321,-2.185398383194086,-4.248056601602194
4.039426878458224,-2.262731335166866,-4.5442205133568425
3.995008730635588,-2.266151703080352,-4.8270532563962485
4.086614031714404,-2.311425646147672,-5.040078919898555
3.9809268862657072,-2.3102537012601467,-5.236010569166448
3.8777577217413657,-2.247528394709815,-5.31875293357279
4.086564506579711,-2.242423993060057,-5.24284086724675
4.102370172651938,-2.2204898204555663,-4.3458222083174025
4.029685295232056,-2.2152270756604717,-3.3980853365769383
4.074830013328488,-2.2272483408219985,-2.80666855036053
4.092596384361107,-2.2296487620631646,-2.435059440958372
4.147373392819654,-2.2187096330852016,-2.329061997907055
4.1223913029600165,-2.2207405134612355,-2.7654900067117887
4.147079087593642,-2.2034899491373863,-3.487857146121579
4.104513825096368,-2.2034899491373863,-4.130350539274182
4.06605378451561,-2.198874528092168,-4.230901188956098
4.119260921026967,-2.198874528092168,-4.297554860559622
4.153507563577916,-2.2085089566397995,-4.867772314526313
4.085632914476445,-2.2085089566397995,-5.035474614308441
4.074319466688257,-2.2131715729946393,-5.149581362625045
4.043308512264213,-2.2286482254505744,-5.157568665463558
4.099197715501002,-2.1961558793384284,-4.678420682422499
4.028570716572555,-2.181689067927314,-4.095737288233196
4.060006194528476,-2.2057385910361282,-3.426135883374664
4.020173839860009,-2.206148919798108,-2.831019001400685
4.029107953323229,-2.1994343674742405,-2.2931277051523278
4.068928647160513,-2.1994343674742405,-2.2520423520603283
4.0927192231119385,-2.1525974766874474,-2.45167369466006
4.121047181448047,-2.1525974766874474,-2.999322081228038
4.15406794385833,-2.1326789082999853,-4.250603794974237
4.1267378172564015,-2.1326789082999853,-4.68384183430127
4.160684527678534,-2.1492200351496917,-4.8735956421974045
4.185345623063709,-2.1492200351496917,-5.042904596789993
4.1948547770356095,-2.1947033243243,-5.061150826080769
4.235877650253186,-2.204652216630398,-5.000031767612478
4.235877650253186,-2.1519848630131495,-4.439899717933589
4.245136705797707,-2.1900633897753226,-3.4353295482311608
4.245136705797707,-2.1111692211433923,-2.641885590762855
4.254591716249476,-2.114525582965319,-2.5105540464661136
4.254591716249476,-2.1261031850999057,-2.272264998847318
4.261613213847149,-2.1040560859183657,-2.6763981676665205
4.261613213847149,-2.1488236658249673,-3.3763929328637032
4.164149255302576,-2.1406456572776644,-4.05775025179685
4.162458547072914,-2.3180847987459376,-4.682644680033042
4.139705281741686,-2.319527207844984,-4.918849162329019
4.160843174275947,-2.3458964835748275,-5.142487154152652
4.111171300114075,-2.361175474041885,-5.191677767217084
4.181878098365746,-2.333135992083495,-4.972914550421972
3.9886020684434307,-2.3309214557350626,-4.528327149053903
3.928883489591078,-2.320177599125591,-3.8759825113006063
4.0795640071231904,-2.319307087744484,-3.169111150383925
4.060467436350518,-2.3141041420140778,-2.672159943700116
4.131742440080276,-2.3158007825170985,-2.5320351263496965
4.174749740180939,-2.1751618829222212,-2.4989618677131347
3.971187588686629,-2.1549766376937924,-2.712300509369977
4.000902342101843,-2.1941546352927714,-3.6390567216895886
4.095089458311088,-2.194563461546624,-3.925024555176909
4.052702885797558,-2.2176093766101683,-4.292098162344792
4.125233349409408,-2.2130448811329315,-4.678059324499171
4.140328035461991,-2.2496306698326203,-4.904755753399905
4.195727450399012,-2.26241539570403,-5.0503278738577455
4.198524310208354,-2.3070870194571533,-4.880396642432939
4.070749543550727,-2.306348206843372,-4.681776882993806
4.076368905654051,-2.2680141495501274,-4.320010727240268
4.208847847812961,-2.2709946539719272,-4.081997433124259
4.243227312519492,-2.2563593902714043,-3.844436712350927
4.069474948867004,-2.242266528949012,-3.1084836590500324
4.133057894011386,-2.1791518925268374,-2.50533768583584
4.04644149588577,-2.1619482561267622,-2.312131516312463
4.075736333182263,-2.1830066039897353,-2.190997459555432
4.056537853429869,-2.1828009084179865,-2.4351062546444866
4.017887510773258,-2.1749405169901452,-3.203419339002162
4.126382422646633,-2.169325211791938,-3.8314602850013415
4.076633750004333,-2.169416892261152,-4.288256657715531
4.1882401142037,-2.1694925543939245,-4.667457904357811
4.178506084876531,-2.161614712333076,-5.006577455842263
4.216200302543017,-2.161614712333076,-5.141805177471303
4.229458065631082,-2.1518431262732576,-5.085151855750004
4.25806438091913,-2.1518431262732576,-4.541767753527451
4.250897643514445,-2.1469180439882165,-4.081650096757261
4.243059805930738,-2.1469180439882165,-3.833426452715417
4.270375436771085,-2.2365260496862804,-3.4001035248851506
4.202616857826786,-2.231625583447338,-3.0072058775093047
