X,Y,Z
4.188532225325472,-2.302770665931817,-4.896871830301218
4.130677695271864,-2.3045594363875948,-4.880747202238439
4.103523300462957,-2.2714341562732097,-4.695078445345008
4.202385130389066,-2.2712144051225684,-4.678596965525401
4.222806221454279,-2.2423204832354875,-4.460421291427602
4.2155469627125575,-2.24229350609225,-3.8639425121642414
4.174302428361972,-2.160046224799806,-3.107078956173817
4.169593055263972,-2.160997240463284,-2.502635380244142
4.1226646942231175,-2.1643419231531404,-2.2366077668523343
4.096872346108928,-2.1735714157855632,-2.1271456975645764
4.057379928441093,-2.1871055976868394,-2.437988775215969
3.969880648118108,-2.1782154047393885,-3.2681544677297483
4.02325719906122,-2.167467378450706,-3.859582853272245
4.076830546770348,-2.168479966422315,-4.297208802179816
4.12766831582344,-2.1585356031440845,-4.7220075953405685
4.21985924879693,-2.1600751577385804,-4.99980964083602
4.224658657214006,-2.1518431262732576,-5.149472331203591
4.281458419956053,-2.1518431262732576,-4.875021049241831
4.266178031735249,-2.1469180439882165,-4.5461263008414186
4.272603636470884,-2.1469180439882165,-4.378862743786835
4.271489536620985,-2.221983552147672,-4.059663811082889
4.30317767498972,-2.226804567797505,-3.4666071345068774
4.266930683834069,-2.2759399925999397,-2.9814763383749057
