X,Y,Z
4.097672257512149,-2.469114333039246,-4.845418580266731
4.155270635587179,-2.4422860080997366,-5.15493736852771
4.078992326547742,-2.4950610020050332,-5.413099285036597
4.191343256302893,-2.451276317849991,-5.430518693539281
4.197995712508967,-2.490819285915328,-5.366621833320452
4.1136614392105075,-2.459032358980012,-5.307812164529651
4.152454296466586,-2.46076850087031,-5.091525181859624
4.028252583515845,-2.460598051893262,-4.652418647584382
4.058634176657768,-2.433665688044589,-4.039274307192369
4.048223561950303,-2.4607419314854955,-3.469374350559339
4.074069295403162,-2.3706827661872882,-2.785125167434194
4.017282218154401,-2.4051902427176937,-2.4205389259942267
4.129272912694477,-2.303626222191786,-2.483483119760745
4.000761863143415,-2.315974980122885,-2.8499999706122336
4.0726550438094575,-2.3459642015807947,-3.73138963392519
3.9522800635279696,-2.3539495320762827,-4.312749876726078
3.837503864828297,-2.3870190738041615,-4.696691810358047
4.003035008508922,-2.386088984658962,-4.838100844085167
3.9034344239516834,-2.382924040097561,-5.107687232888073
4.024067956375992,-2.372815720323969,-5.268810499578729
3.915429336969515,-2.3918452968976722,-5.072631070956761
4.059642247103275,-2.4140964377718555,-4.704323383051103
4.001133146376462,-2.3666553118298137,-4.137165410256804
4.0898154247506255,-2.3801876590259647,-3.535612441164961
4.061024620361383,-2.3513912221038202,-3.257120031017187
4.069490866341665,-2.37381195565392,-2.6031133062749072
4.1466288877652255,-2.2853502458210215,-2.4918572261846403
4.004051180537819,-2.2914878394532705,-2.818716932228741
4.027066495613728,-2.337806422632263,-3.656049017282597
4.071857646649422,-2.3452038980187986,-4.236355988431502
4.07786244414081,-2.392951808381139,-4.651932744262932
4.094864959796965,-2.4094279306330537,-4.816752741637648
4.11999792003449,-2.345259172220831,-5.083675922417464
4.110789894510875,-2.3300682321793893,-5.078234985299882
4.107338294832581,-2.3193543697912116,-5.044394528933753
4.060366963543451,-2.3147795842501857,-4.974955728098722
3.948238573266365,-2.3018713595152063,-4.6139852471654965
4.077914336854993,-2.307692388877932,-4.070673119010891
3.970579133125123,-2.2895119392091337,-3.2383373975707364
4.128226005121807,-2.2970676571780637,-2.6008271311717706
4.2148391169895625,-2.200557409025883,-2.4660839913875576
3.993064488302193,-2.191837269409643,-2.85414813390675
4.064551253457237,-2.175714654881965,-3.223498349559258
4.0650976371631735,-2.180432560249639,-3.180250258917551
4.070762357408805,-2.2080992521040406,-3.895000836935802
4.139242120054562,-2.201038443264079,-4.441167850715103
4.108867564552997,-2.2647777577747332,-4.778608491049895
4.1178983148890715,-2.2601920451622988,-4.850315188758237
4.047417671270045,-2.3466611376373203,-5.0189007423759335
4.14815340699675,-2.351161217783104,-4.896778110743069
4.104302026325737,-2.405405618465707,-4.799796640878513
4.166942808071765,-2.3969860199900017,-4.664682309635023
4.146483386019186,-2.413439708011472,-4.275712481263266
4.169017704092557,-2.410725895755412,-4.018836149027791
4.151075912594982,-2.409723667954159,-3.245066247598504
4.100452785317801,-2.4382964357044288,-2.5461371575306257
4.150909304720262,-2.359313602441849,-2.399762303665616
3.9902453163418072,-2.370047779720249,-2.7270972741800983
4.020523853677282,-2.425584984278805,-3.462088948679541
4.091580856952857,-2.449328554907164,-3.918582795388362
4.073199749023994,-2.43284226534122,-4.472658139902619
4.1698312287034085,-2.450074224520884,-4.809644467149218
4.186399393720197,-2.4065347744723935,-4.868117120341887
4.170532609028677,-2.430818944339929,-4.99667392852087
4.176269446323328,-2.382923184551995,-4.87095274680181
4.005763720618002,-2.4015824336677465,-4.463245206892244
3.867976215805767,-2.3925956015345564,-4.172235800830688
4.090058777382577,-2.4091240111714893,-3.349497518988796
4.038893375175471,-2.318434259871717,-2.687406652881731
4.045567123021855,-2.3139469769524528,-2.3449694315506022
4.092169474772697,-2.2794128480074143,-2.672374905757646
3.967581854547751,-2.276199412566138,-2.836644210359691
3.930085858583463,-2.3421568534883646,-3.6950164812385737
4.070198888399235,-2.3515889375003294,-4.263265686950873
4.046203365693122,-2.392613068168184,-4.551395055002877
4.135269623770471,-2.403165275060711,-4.822041911754273
4.1761354818569165,-2.382370032833408,-5.026527254655423
4.1489213554881355,-2.382834858647516,-5.138563433360465
4.148490797138872,-2.4113187026896483,-5.100685982464843
4.077366719034928,-2.4332516505858885,-4.835191276995415
4.025378686517431,-2.429552949526931,-4.382215523043555
4.131761614893218,-2.457811283930712,-3.7496501575108505
4.152995160809229,-2.4255266133541182,-3.1234709636037565
4.098343093138654,-2.4518206777632514,-2.5075272266616637
4.203622682736894,-2.3728194349516007,-2.4981033990490698
3.9631591688542054,-2.3782080017728107,-2.5543694644133765
4.008003527565649,-2.393254799049539,-3.340611505540081
4.023741264386377,-2.4011781446743616,-3.8822202964784434
4.002709231295442,-2.387950470587147,-4.376492277694466
4.109027004324009,-2.38965738905739,-4.691034795976867
4.11714123800178,-2.3591000060231573,-4.845016761389322
4.10179961210363,-2.3565012059989066,-5.006325614628902
4.084431334989292,-2.3503509188479166,-4.870509318659689
4.082071736235263,-2.350311922595224,-4.72682006898071
4.055897587903878,-2.2982278242078564,-4.238438023380417
4.068495188690237,-2.2899766501764973,-3.728057071271072
4.020433445375154,-2.2547549159592766,-3.1426841650949946
4.0663721690414665,-2.2420178796470505,-2.6723741747465644
4.1031945037151205,-2.2095906148654696,-2.617753939109033
3.9909347152398325,-2.188898743739258,-3.18221086815089
3.9786044541733023,-2.2494522606881535,-3.511959474472937
4.085221131461064,-2.2324426232054586,-4.117544510445269
4.039972542111273,-2.2874633572672805,-4.542851081982278
4.154703117421251,-2.2938561747737505,-4.88083990749374
4.161027909090105,-2.252396438565833,-5.1677529180120665
4.06685509016575,-2.2438022768282817,-5.3162233188777455
3.914281997003014,-2.218056507272242,-5.067308387749294
4.167824175104274,-2.2080344888251897,-4.56001757051498
4.108870006165161,-2.2027920364073887,-4.052814008136518
4.196741407498584,-2.211540742695281,-3.1774639338914894
4.174916590534182,-2.1777438515238656,-2.5022856722143887
4.0698137461588235,-2.2290254711440545,-2.2171035782143824
4.179500641373063,-2.151542948237644,-2.304218122578799
3.905802908899086,-2.204670932086111,-2.779299017198205
3.943445255952127,-2.1651926197028524,-3.1547836498248323
4.067178480728206,-2.198874528092168,-3.420562461098622
4.06548720391775,-2.2129399437286623,-4.130224415789063
4.193994807415734,-2.2085089566397995,-4.506719265813466
4.158042338302607,-2.2281530944109367,-4.818632468496437
4.1947983024527336,-2.2329770547721264,-5.139005228329373
4.087980966816964,-2.2075547443862122,-5.223544611708323
4.258004344658707,-2.206239831485344,-5.028956620512794
4.163425496276733,-2.1617946076235466,-4.569328269693752
4.2679409445665994,-2.1795954901209544,-4.044896703435904
4.151045954522532,-2.09624996583441,-3.107673500962323
4.221108015735638,-2.2027360388166506,-2.5361229115742594
4.124787257253885,-1.991593812754569,-2.128084203158493
4.2175685276830635,-2.148569568292319,-2.124569183163569
4.191778887623745,-2.0613836297662598,-3.118616740787026
4.268603564420522,-2.1326789082999853,-3.7056641014215
4.197759251782775,-2.1679836258608765,-4.251556783838196
4.279085860720601,-2.1492200351496917,-4.66620634284364
4.22384640902955,-2.2133308473151825,-4.9033685065583485
4.284828721892868,-2.210270764074981,-5.063739192920199
4.235877650253186,-2.2067501727161636,-5.047730776626517
4.282481379938037,-2.204904788221469,-4.523692471909964
4.245136705797707,-2.1836364637898624,-3.80473055178194
4.271294768155741,-2.1695237156670037,-3.117176582904263
4.254591716249476,-2.123517832863735,-2.466637987433574
4.163109473547672,-2.1116356641112035,-2.105630739532327
4.261613213847149,-2.127731398675797,-2.232777341884207
4.039418884150773,-2.104801111474438,-2.65346101773803
4.075570847692987,-2.305128413796745,-3.5538826133538426
4.092680862165439,-2.3125699732841767,-4.174315095447458
4.0642564249570485,-2.3822492457787448,-4.613654331087342
4.1739486321104415,-2.384931226874285,-4.781697700729867
4.203685117177723,-2.3576877250751593,-4.874740427567687
4.154041886099835,-2.34827233221495,-4.86261603350596
4.117962927368309,-2.3316157831299047,-4.606082476000664
4.121658170253725,-2.324075749487221,-4.454382720741751
4.044924366212393,-2.3112491222203806,-3.782184468509549
4.204237260566551,-2.312960611860918,-3.1512379340519057
4.20863484643144,-2.1816120813994253,-2.4608301274208397
4.065585443775504,-2.1639056935067846,-2.1118230359136807
4.15021424978144,-2.1320760301042836,-2.4338221670914555
3.9334626575182314,-2.1567240716491853,-2.6390480491262465
3.926718206525327,-2.1621476636962353,-3.224982089921457
4.090227023509401,-2.198748282830397,-3.8191546826010176
4.054617146629807,-2.235847211389842,-4.301775466022504
4.171660196289274,-2.240392776236011,-4.639602711343491
4.178540140442592,-2.28999527680723,-4.807633534830024
4.155214508830812,-2.302770665931817,-4.897160475736962
4.130677695271864,-2.275063409535641,-4.923157310812874
4.2136670086593035,-2.2714341562732097,-5.028518684284438
4.202385130389066,-2.242409137962513,-4.8627377985036135
4.226067430444829,-2.2423204832354875,-4.49345467612403
4.2155469627125575,-2.183732818716023,-3.858640894802226
4.193623986372589,-2.160046224799806,-3.101884214506427
4.169593055263972,-2.1324103266612786,-2.439813022412505
4.055721716863589,-2.1643419231531404,-2.032349530421492
4.096872346108928,-2.0977856986029604,-2.132675351631076
3.9808938943628425,-2.1871055976868394,-2.426949487970456
3.969880648118108,-2.0985853364394904,-3.222401494036513
4.137828748263418,-2.167467378450706,-3.8337150232081902
4.076830546770348,-2.138007051540842,-4.484635145404391
4.2262826893857115,-2.1585356031440845,-4.708876890362361
4.21985924879693,-2.1471230363110108,-5.007535767708087
4.269289525233402,-2.1518431262732576,-4.999879450023244
4.281458419956053,-2.148922552178268,-4.893406868013701
4.269251225238588,-2.1469180439882165,-4.785170940958663
4.272603636470884,-2.197174781111086,-4.582571799954141
4.280673427204919,-2.221983552147672,-4.112767760821364
4.30317767498972,-2.2649708830080373,-3.469086836506396
4.191266274011962,-2.2759399925999397,-2.9861788622696306
