X,Y,Z
6.119749835070026,-6.867480981184643,4.9525181143556685
6.156945099059815,-7.1966666390815694,4.789435186969331
6.038833131896197,-6.433245088230308,4.614936294735184
6.047153214922105,-5.611950321129715,4.323443351444903
5.876248440509999,-4.95422474179898,4.340725283410087
5.826692892313961,-4.551342687708188,4.06717606114333
6.093633610502606,-3.905821555816008,3.8614831227233295
6.08435425319948,-3.7272875415574864,3.8437925155771646
5.76290456192582,-3.5573114642731696,3.348809744079825
5.5539201596777135,-4.050639248758058,3.3053161842701497
5.761531643911501,-4.11036282294252,3.382517534548127
5.730661067951896,-6.256466875971377,3.436619796596027
6.17825686005317,-6.6841027009157195,4.202560678704742
6.174570983284708,-7.142133844119494,4.358704637053148
6.169128057172505,-7.384656404481877,4.498879527968176
6.021306118489611,-7.511221183238212,4.522803071688056
5.848433533471213,-7.568177985251808,4.707470804822874
5.72317657739957,-7.609632542348836,4.715928584873465
5.976030136783158,-7.475963255480515,4.564235062623766
5.909465188122813,-5.75244619790617,4.396310693267643
5.807915990523932,-4.9812483548571205,4.310462226029934
5.699694133854376,-4.678419010936135,4.223646548192731
5.278280331839318,-4.066012202901823,3.940790690125191
5.039819311783349,-2.8617168688649945,4.179682618829433
5.000782429713002,-2.565679098804005,4.118771633948868
4.619345409784305,-3.4576671586401475,4.806646894857791
