X,Y,Z
5.208612357298926,-7.250278418127265,4.770986458788324
6.010231621119529,-7.511915338309361,4.712099868424605
5.229807951021162,-7.511915338309361,5.169791256206337
5.20300939641593,-7.568613018412119,5.178193672570363
4.226692372443978,-7.568613018412119,5.11718226163781
4.855477500225808,-7.615450721701474,5.040301749429278
3.8559541348726167,-7.615450721701474,5.005657590135569
4.890501051002121,-7.726028952131423,4.998688509513322
2.921316739817078,-7.726028952131423,4.996914936908081
3.878133594561664,-7.791052770789338,4.985455995377232
2.9441036649250405,-7.791052770789338,4.983523195265808
3.940516289076412,-7.835289837445271,4.975124528820824
3.883607676130281,-7.835289837445271,5.06720125803337
4.53901705142822,-7.785936850907659,4.460676735074156
4.299173989533757,-7.785936850907659,4.177695033802627
5.008525647839393,-4.013264365847086,3.8578123436753753
5.290800690955983,-4.299699409838673,3.962276951217973
5.665105775638248,-2.750785160650051,4.064753197147211
4.100552861502659,-2.481121317408149,3.9702798222835183
4.925105149791256,-5.013003003334401,3.936544441557617
2.485813655025884,-4.660584234000729,3.8616318974377255
3.571684984738648,-5.189523238281065,3.787047776077501
1.7956965632739679,-4.742010996439821,3.713730880541999
2.713895160810166,-6.6526692356680375,3.677484313407588
2.220038614687536,-6.42932961656006,3.690002603563725
3.3685811718704324,-6.3001022432149725,4.342048325612081
2.9946733643268324,-6.5388299281473925,4.7397241476267
3.334414711624715,-6.212217902019287,4.737818863790277
3.7801462533533754,-6.591972060408593,4.632976212589732
4.394161754415981,-7.948287334741488,5.12084305030334
3.8398802309151834,-7.918559257398438,5.173817336918172
4.431639049665694,-7.8417602153755865,5.182903289621911
6.342740817731441,-7.946141492255028,5.1949466406441465
6.352875297626149,-7.744843924620044,4.977925664479937
6.294276219769392,-7.744843924620044,5.039532570503959
6.398250231161661,-7.77226560481494,4.924483672546936
6.1320843166107,-7.77226560481494,4.928079229525282
6.147307522707495,-7.887038738840584,4.942694692977947
5.700189208069183,-7.887038738840584,4.917802833996522
5.85216597910184,-7.968869461643893,4.936433665912926
4.964863336887672,-7.968869461643893,4.941845767365542
5.526485098608779,-8.004601782412589,4.938216683817063
6.160053360409059,-8.004601782412589,4.942055035049178
6.169133412217765,-8.065518912129642,4.919650103165152
6.2801471858026465,-8.065518912129642,4.906676299448924
6.497285609506752,-5.503260497562222,4.866860362680122
6.217158046815225,-6.318785959917919,4.243753609816227
6.373039305405935,-2.752507834527446,4.009536679462073
2.839791189203284,-3.0926521469488817,4.0052643146609
3.990692929908348,-2.7726085528807616,3.997624408370304
1.4506970971955844,-2.5768026415533707,3.789800609518371
1.994981303989312,-3.233595437948491,4.260737436376694
1.5319889828812023,-3.035034264769451,3.712417637958202
1.5221944838772945,-3.425770876162726,3.7361548517301135
1.963268594728764,-3.3654409375318948,4.564325157516779
2.2783841112998737,-3.6506012976206943,4.6927973580670574
1.8952002152996488,-3.528867502178599,4.672867281242478
2.1879610776258467,-6.702724970858785,4.693209487574288
4.540864679021231,-6.801635365496724,4.827249973101736
4.922656792592752,-6.869877072544423,4.73752747554726
4.4637850472720455,-6.874838910938145,5.1390878848830095
4.836973412785023,-6.5495502975754185,5.188176921636348
3.302234189606794,-7.00490255231828,5.107428014198857
4.054651112823369,-7.824528969285382,5.0284176328844525
3.8810163619158002,-7.863316408022137,5.025960547768869
4.351440481446503,-8.422344143005319,4.94384667041218
4.081678123604693,-8.410113044725662,5.1074682116819945
4.669510009372963,-8.103307023070425,5.148995636428026
4.45002745830242,-8.389120025639926,5.074750085158809
5.1362946635929525,-4.628130869277452,4.845303286950126
2.9110619869464855,-4.803472501930902,4.351013155163716
3.77404925414916,-4.182325026128896,4.354583682573392
2.682065140743685,-4.459945883036848,4.0077477013516
3.476668684560126,-2.795643697509705,4.841325855670239
0.974977269864855,-2.526714124297256,4.59670271769668
0.972752615221854,-3.3208368371148613,4.96831103625031
1.7029435082554254,-3.0999057048672896,5.05919667111464
0.9328488367291036,-4.237511397965909,5.119509472116263
2.682382891599047,-3.512047519880989,5.002550527149871
2.265422367386664,-5.851674961837308,4.581917754078188
4.505263812194775,-5.106859188899362,4.492922143747732
4.285369472919946,-7.009723337137398,4.261105075703043
5.108149018543445,-6.631192617657384,4.519066762408875
4.290061715324434,-7.055383487521284,4.860576600368975
5.974241940920664,-6.933446496912501,4.666808505486896
5.885472033991622,-7.5621540874612485,4.976818130840517
5.860207775028632,-7.436707161787178,5.130375420089608
6.235583510184741,-6.6988410268191885,5.129998761371853
5.183277446695653,-7.266133287117503,5.188073027315673
5.676259689668917,-6.47212146863153,5.138332190621495
3.7022680198251647,-7.001373653114603,5.13750657053801
4.481873478977207,-5.268345314399269,4.937950923272203
4.297931903351689,-5.9496726663709065,4.863934533009865
4.934301680732706,-3.928717983508889,4.830401900534874
5.948684090800947,-4.575750950286581,4.4336212014907135
5.990815360908332,-3.3793229112235066,4.047481748590111
5.883545324625483,-3.236530496650137,3.7343253044603
5.859474318419801,-2.646081491164848,3.623566466913988
4.867517834014226,-2.338309680162693,3.738145048965766
5.338282866376278,-3.148173642178544,3.734061749207013
2.6098675990311784,-2.9223655325571944,3.698864122216418
3.4475442016267444,-6.045599219588787,3.865589568315023
2.179694628585503,-5.285043123770694,4.524597563758735
2.6154890044478614,-6.937615930585535,4.727372594808775
5.140247436376927,-6.826551826615097,4.779923933387091
5.382553251842166,-7.438658415095491,4.934731623167705
5.644931209185974,-7.3738539325762895,5.191175822594062
5.829813803643219,-7.464934436909564,5.18297969825995
5.413973958406028,-7.792999402222397,5.131624363903461
5.603030585221685,-6.407974630950649,5.122379345740865
4.406201868430839,-7.10356442634934,5.080062175521239
4.617636434489612,-4.124751577895689,5.18007250356678
3.6440809247860626,-4.716882013714784,4.93332314285865
4.388573689723416,-3.4865507506943167,4.795077505849028
3.5285242158399583,-3.612058385007882,4.564143781283631
3.898809304496112,-3.747870855398351,4.645751902024782
2.886843597768471,-3.381822923614573,4.579392034826061
3.1933083669474263,-4.450749584515598,5.122145362433911
1.816780215075969,-4.124047802973086,5.085031317677776
1.4331120817562686,-3.0465488768601556,5.102738947597877
2.975513267910163,-2.757159970126944,4.950530128825546
2.29513690483264,-4.108058071983673,5.081180335927245
4.391969536462118,-3.3562421553295976,5.304080788767659
3.616851651352218,-5.627902367162822,5.372985614632058
4.320073169258809,-4.871812761932654,5.456765945770919
3.740694444492972,-5.5605993768825925,5.482262007562197
4.589137051391194,-4.720446437548435,5.4577880271961945
3.823420721271351,-6.790883417262658,4.612827536551575
4.3046081796971984,-6.3988057725294905,4.389650631326404
3.3819591813590866,-7.060183134250279,3.9978175524030832
5.382095888892333,-6.813333552277005,3.988287870516544
5.249691459728055,-7.117362000523418,4.613438083303273
6.222424049759382,-7.031137386076273,4.786815476560861
6.26828024090538,-7.152485196155,4.861205337642878
5.86329545049454,-7.29877107876486,4.832656844111578
6.240378837095158,-6.53989325941831,4.899549833297731
5.426923498321933,-7.057467901409033,4.828025412778367
5.678015425050036,-5.432861409419004,4.74693664487238
5.172882625071816,-5.828673685842345,4.502351008090773
5.457411274684868,-4.792602958213985,4.441586758744133
6.219373631833045,-5.184988230171719,4.05163943918952
6.282841953138457,-5.31868734199927,4.300953776836425
5.690761305526466,-4.868733379092022,4.014912045645898
5.715812176376518,-3.1049521116066847,4.009414870046185
3.24706499760702,-3.000250163655472,3.936736263970804
3.9476188261352383,-2.8690486790169283,3.6836820455177737
1.9209260742736478,-2.573764523051898,3.676320843010708
2.5763438292951597,-3.4869261047572695,3.670353580597487
2.3710091646707228,-3.173914637509831,3.652114288524942
2.924293207897034,-4.381092181576486,3.600985280555632
4.713852708624735,-3.7759572494372713,3.5081491142067014
4.769693155005904,-4.631911351847002,3.4466894200662903
4.630877125060357,-4.080462082469519,3.3856032380841343
4.69107203260939,-7.052675277278871,3.366379855220664
5.418470598761235,-6.643043674147121,3.3650170128716
5.531253878823523,-7.184785540892096,3.391926961499905
5.237626747114424,-6.965230167318953,4.519380265902756
5.497910120792662,-7.293275218835329,4.660423878630957
4.447872125730588,-7.249076902398752,4.865733292645683
5.006884349021575,-7.227055447066498,4.93733405188225
4.382484280429815,-7.418080468204438,5.009345153197595
4.955325664871637,-6.525919875792054,5.013059318301603
4.764607535865051,-7.1957049878428245,5.056688411498271
5.188961317496208,-7.450952653065114,4.776458694360434
6.261644307405955,-7.609197174201198,5.007948837382593
6.074192266852943,-6.810222993166345,4.961395437780044
6.316086122820015,-7.4222787373605215,4.857566303412464
6.36654362587018,-5.523950287934236,4.749535992532768
6.0405314413081905,-6.279610001804223,4.959189280220679
6.194140363049604,-4.9358792494312365,4.642792367969794
6.074989456505351,-5.669823537379045,4.549340186960336
6.055473297948012,-3.672388683619377,4.449089411952887
5.6481474498898585,-4.296499162468246,4.376787996733901
5.777137344117923,-3.289478567422667,3.9535916615629936
6.04424016682539,-3.260300423923827,3.987506337393359
6.075074895896353,-3.6707809059451084,3.826861191231171
5.158095590581197,-3.3873353869888527,3.298334003750849
5.344935757429607,-4.434499045433481,3.3702690989598314
5.65857148230223,-4.1700863971269815,3.406338570738109
5.699790491992292,-7.343722205249454,3.436619796596027
6.004635771992504,-7.111738525860061,4.352864511015255
6.170885106516245,-7.632171540268439,4.565513729021474
5.758584165982804,-7.62717896484426,4.707223514325201
5.873484179806717,-7.489315183295378,4.6832574292055975
5.46980850796856,-7.625134787265403,4.8297776856474055
5.597919621327927,-6.735017308839343,4.769038260684251
5.701995264194595,-7.342293968612194,4.695085707214637
5.842900239462469,-3.531583956439036,4.431124812581223
5.593680755422613,-4.210050511808072,4.5103422443117775
5.59147227718482,-3.5125580751136782,3.919048940893085
4.51804645042554,-3.4536053948675103,4.040181674507938
4.8013582917273805,-2.240773274670209,4.023383619043613
3.94218693044561,-2.269641328743015,4.301939557896253
